  .349950E+03  .209145E-03  .340659E-03  .231559E-05
  .350000E+03  .211264E-03  .341040E-03  .264829E-05
  .350050E+03  .213367E-03  .341408E-03  .297932E-05
  .350100E+03  .215452E-03  .341762E-03  .330840E-05
  .350150E+03  .217518E-03  .342102E-03  .363528E-05
  .350200E+03  .219567E-03  .342428E-03  .395968E-05
  .350250E+03  .221595E-03  .342741E-03  .428134E-05
  .350300E+03  .223604E-03  .343040E-03  .459998E-05
  .350350E+03  .225593E-03  .343325E-03  .491534E-05
  .350400E+03  .227560E-03  .343597E-03  .522716E-05
  .350450E+03  .229506E-03  .343854E-03  .553518E-05
  .350500E+03  .231430E-03  .344098E-03  .583912E-05
  .350550E+03  .233331E-03  .344329E-03  .613875E-05
  .350600E+03  .235209E-03  .344545E-03  .643380E-05
  .350650E+03  .237063E-03  .344748E-03  .672402E-05
  .350700E+03  .238893E-03  .344937E-03  .700916E-05
  .350750E+03  .240698E-03  .345112E-03  .728898E-05
  .350800E+03  .242478E-03  .345274E-03  .756324E-05
  .350850E+03  .244232E-03  .345422E-03  .783169E-05
  .350900E+03  .245960E-03  .345557E-03  .809412E-05
  .350950E+03  .247662E-03  .345679E-03  .835028E-05
  .351000E+03  .249337E-03  .345787E-03  .859996E-05
  .351050E+03  .250984E-03  .345881E-03  .884294E-05
  .351100E+03  .252603E-03  .345962E-03  .907900E-05
  .351150E+03  .254194E-03  .346030E-03  .930795E-05
  .351200E+03  .255757E-03  .346085E-03  .952956E-05
  .351250E+03  .257290E-03  .346127E-03  .974366E-05
  .351300E+03  .258795E-03  .346156E-03  .995006E-05
  .351350E+03  .260269E-03  .346171E-03  .101486E-04
  .351400E+03  .261714E-03  .346174E-03  .103390E-04
  .351450E+03  .263129E-03  .346164E-03  .105212E-04
  .351500E+03  .264513E-03  .346142E-03  .106950E-04
  .351550E+03  .265866E-03  .346107E-03  .108603E-04
  .351600E+03  .267188E-03  .346059E-03  .110169E-04
  .351650E+03  .268479E-03  .345999E-03  .111646E-04
  .351700E+03  .269738E-03  .345926E-03  .113034E-04
  .351750E+03  .270966E-03  .345842E-03  .114332E-04
  .351800E+03  .272161E-03  .345745E-03  .115537E-04
  .351850E+03  .273325E-03  .345636E-03  .116649E-04
  .351900E+03  .274456E-03  .345515E-03  .117668E-04
  .351950E+03  .275556E-03  .345383E-03  .118592E-04
  .352000E+03  .276622E-03  .345239E-03  .119421E-04
  .352050E+03  .277656E-03  .345083E-03  .120153E-04
  .352100E+03  .278657E-03  .344916E-03  .120789E-04
  .352150E+03  .279626E-03  .344737E-03  .121328E-04
  .352200E+03  .280562E-03  .344547E-03  .121770E-04
  .352250E+03  .281465E-03  .344346E-03  .122113E-04
  .352300E+03  .282335E-03  .344134E-03  .122359E-04
  .352350E+03  .283172E-03  .343911E-03  .122507E-04
  .352400E+03  .283976E-03  .343678E-03  .122558E-04
  .352450E+03  .284748E-03  .343434E-03  .122510E-04
  .352500E+03  .285487E-03  .343179E-03  .122365E-04
  .352550E+03  .286193E-03  .342914E-03  .122123E-04
  .352600E+03  .286867E-03  .342639E-03  .121784E-04
  .352650E+03  .287508E-03  .342354E-03  .121348E-04
  .352700E+03  .288117E-03  .342059E-03  .120817E-04
  .352750E+03  .288694E-03  .341754E-03  .120192E-04
  .352800E+03  .289239E-03  .341439E-03  .119472E-04
  .352850E+03  .289752E-03  .341114E-03  .118659E-04
  .352900E+03  .290234E-03  .340781E-03  .117753E-04
  .352950E+03  .290684E-03  .340438E-03  .116757E-04
  .353000E+03  .291103E-03  .340085E-03  .115670E-04
  .353050E+03  .291491E-03  .339724E-03  .114495E-04
  .353100E+03  .291849E-03  .339354E-03  .113232E-04
  .353150E+03  .292176E-03  .338975E-03  .111882E-04
  .353200E+03  .292473E-03  .338587E-03  .110449E-04
  .353250E+03  .292741E-03  .338191E-03  .108931E-04
  .353300E+03  .292979E-03  .337786E-03  .107333E-04
  .353350E+03  .293188E-03  .337373E-03  .105654E-04
  .353400E+03  .293369E-03  .336953E-03  .103897E-04
  .353450E+03  .293522E-03  .336524E-03  .102063E-04
  .353500E+03  .293646E-03  .336087E-03  .100154E-04
  .353550E+03  .293744E-03  .335643E-03  .981728E-05
  .353600E+03  .293814E-03  .335191E-03  .961201E-05
  .353650E+03  .293858E-03  .334731E-03  .939982E-05
  .353700E+03  .293876E-03  .334264E-03  .918090E-05
  .353750E+03  .293868E-03  .333790E-03  .895546E-05
  .353800E+03  .293835E-03  .333310E-03  .872369E-05
  .353850E+03  .293777E-03  .332822E-03  .848579E-05
  .353900E+03  .293696E-03  .332327E-03  .824197E-05
  .353950E+03  .293590E-03  .331826E-03  .799244E-05
  .354000E+03  .293462E-03  .331318E-03  .773739E-05
  .354050E+03  .293311E-03  .330804E-03  .747705E-05
  .354100E+03  .293138E-03  .330284E-03  .721161E-05
  .354150E+03  .292944E-03  .329758E-03  .694129E-05
  .354200E+03  .292729E-03  .329226E-03  .666630E-05
  .354250E+03  .292493E-03  .328688E-03  .638683E-05
  .354300E+03  .292238E-03  .328145E-03  .610310E-05
  .354350E+03  .291963E-03  .327596E-03  .581531E-05
  .354400E+03  .291670E-03  .327042E-03  .552366E-05
  .354450E+03  .291359E-03  .326483E-03  .522836E-05
  .354500E+03  .291030E-03  .325919E-03  .492960E-05
  .354550E+03  .290685E-03  .325350E-03  .462759E-05
  .354600E+03  .290323E-03  .324776E-03  .432250E-05
  .354650E+03  .289945E-03  .324198E-03  .401454E-05
  .354700E+03  .289553E-03  .323616E-03  .370389E-05
  .354750E+03  .289146E-03  .323030E-03  .339073E-05
  .354800E+03  .288725E-03  .322439E-03  .307524E-05
  .354850E+03  .288292E-03  .321845E-03  .275760E-05
  .354900E+03  .287845E-03  .321248E-03  .243797E-05
  .354950E+03  .287386E-03  .320647E-03  .211653E-05
  .355000E+03  .286916E-03  .320043E-03  .179342E-05
  .355050E+03  .286435E-03  .319436E-03  .146882E-05
  .355100E+03  .285944E-03  .318826E-03  .114286E-05
  .355150E+03  .285443E-03  .318213E-03  .815690E-06
  .355200E+03  .284933E-03  .317599E-03  .487457E-06
  .355250E+03  .284415E-03  .316982E-03  .158291E-06
  .355300E+03  .283889E-03  .316363E-03 -.171680E-06
  .355350E+03  .283355E-03  .315743E-03 -.502331E-06
  .355400E+03  .282814E-03  .315121E-03 -.833547E-06
  .355450E+03  .282268E-03  .314497E-03 -.116522E-05
  .355500E+03  .281716E-03  .313873E-03 -.149723E-05
  .355550E+03  .281158E-03  .313248E-03 -.182950E-05
  .355600E+03  .280596E-03  .312622E-03 -.216191E-05
  .355650E+03  .280030E-03  .311997E-03 -.249439E-05
  .355700E+03  .279460E-03  .311371E-03 -.282686E-05
  .355750E+03  .278888E-03  .310745E-03 -.315923E-05
  .355800E+03  .278313E-03  .310119E-03 -.349143E-05
  .355850E+03  .277736E-03  .309495E-03 -.382340E-05
  .355900E+03  .277157E-03  .308871E-03 -.415507E-05
  .355950E+03  .276578E-03  .308248E-03 -.448640E-05
  .356000E+03  .275998E-03  .307627E-03 -.481733E-05
  .356050E+03  .275417E-03  .307007E-03 -.514782E-05
  .356100E+03  .274837E-03  .306390E-03 -.547782E-05
  .356150E+03  .274258E-03  .305774E-03 -.580731E-05
  .356200E+03  .273680E-03  .305161E-03 -.613624E-05
  .356250E+03  .273104E-03  .304551E-03 -.646461E-05
  .356300E+03  .272530E-03  .303944E-03 -.679238E-05
  .356350E+03  .271958E-03  .303340E-03 -.711953E-05
  .356400E+03  .271389E-03  .302740E-03 -.744607E-05
  .356450E+03  .270823E-03  .302143E-03 -.777197E-05
  .356500E+03  .270261E-03  .301551E-03 -.809724E-05
  .356550E+03  .269702E-03  .300963E-03 -.842187E-05
  .356600E+03  .269148E-03  .300379E-03 -.874588E-05
  .356650E+03  .268598E-03  .299800E-03 -.906925E-05
  .356700E+03  .268053E-03  .299227E-03 -.939202E-05
  .356750E+03  .267513E-03  .298659E-03 -.971418E-05
  .356800E+03  .266979E-03  .298096E-03 -.100358E-04
  .356850E+03  .266450E-03  .297539E-03 -.103568E-04
  .356900E+03  .265927E-03  .296989E-03 -.106772E-04
  .356950E+03  .265410E-03  .296445E-03 -.109972E-04
  .357000E+03  .264899E-03  .295908E-03 -.113166E-04
  .357050E+03  .264395E-03  .295378E-03 -.116356E-04
  .357100E+03  .263898E-03  .294855E-03 -.119542E-04
  .357150E+03  .263408E-03  .294339E-03 -.122723E-04
  .357200E+03  .262924E-03  .293832E-03 -.125901E-04
  .357250E+03  .262448E-03  .293332E-03 -.129076E-04
  .357300E+03  .261980E-03  .292841E-03 -.132247E-04
  .357350E+03  .261519E-03  .292358E-03 -.135416E-04
  .357400E+03  .261065E-03  .291884E-03 -.138582E-04
  .357450E+03  .260619E-03  .291418E-03 -.141747E-04
  .357500E+03  .260182E-03  .290962E-03 -.144910E-04
  .357550E+03  .259752E-03  .290516E-03 -.148072E-04
  .357600E+03  .259330E-03  .290079E-03 -.151233E-04
  .357650E+03  .258916E-03  .289652E-03 -.154394E-04
  .357700E+03  .258510E-03  .289235E-03 -.157555E-04
  .357750E+03  .258112E-03  .288829E-03 -.160716E-04
  .357800E+03  .257722E-03  .288433E-03 -.163877E-04
  .357850E+03  .257341E-03  .288048E-03 -.167040E-04
  .357900E+03  .256967E-03  .287674E-03 -.170204E-04
  .357950E+03  .256601E-03  .287311E-03 -.173369E-04
  .358000E+03  .256244E-03  .286959E-03 -.176536E-04
  .358050E+03  .255894E-03  .286620E-03 -.179706E-04
  .358100E+03  .255553E-03  .286292E-03 -.182877E-04
  .358150E+03  .255219E-03  .285975E-03 -.186052E-04
  .358200E+03  .254893E-03  .285672E-03 -.189229E-04
  .358250E+03  .254574E-03  .285380E-03 -.192409E-04
  .358300E+03  .254263E-03  .285101E-03 -.195592E-04
  .358350E+03  .253959E-03  .284835E-03 -.198778E-04
  .358400E+03  .253663E-03  .284581E-03 -.201968E-04
  .358450E+03  .253374E-03  .284341E-03 -.205161E-04
  .358500E+03  .253091E-03  .284113E-03 -.208358E-04
  .358550E+03  .252816E-03  .283900E-03 -.211558E-04
  .358600E+03  .252547E-03  .283699E-03 -.214762E-04
  .358650E+03  .252284E-03  .283512E-03 -.217970E-04
  .358700E+03  .252028E-03  .283339E-03 -.221180E-04
  .358750E+03  .251778E-03  .283180E-03 -.224395E-04
  .358800E+03  .251534E-03  .283035E-03 -.227612E-04
  .358850E+03  .251295E-03  .282904E-03 -.230833E-04
  .358900E+03  .251062E-03  .282787E-03 -.234057E-04
  .358950E+03  .250834E-03  .282684E-03 -.237283E-04
  .359000E+03  .250611E-03  .282596E-03 -.240512E-04
  .359050E+03  .250392E-03  .282523E-03 -.243744E-04
  .359100E+03  .250178E-03  .282464E-03 -.246978E-04
  .359150E+03  .249968E-03  .282420E-03 -.250213E-04
  .359200E+03  .249763E-03  .282391E-03 -.253450E-04
  .359250E+03  .249560E-03  .282377E-03 -.256688E-04
  .359300E+03  .249361E-03  .282378E-03 -.259927E-04
  .359350E+03  .249166E-03  .282394E-03 -.263166E-04
  .359400E+03  .248973E-03  .282425E-03 -.266406E-04
  .359450E+03  .248782E-03  .282471E-03 -.269644E-04
  .359500E+03  .248594E-03  .282532E-03 -.272882E-04
  .359550E+03  .248407E-03  .282609E-03 -.276118E-04
  .359600E+03  .248223E-03  .282701E-03 -.279352E-04
  .359650E+03  .248039E-03  .282808E-03 -.282584E-04
  .359700E+03  .247857E-03  .282931E-03 -.285813E-04
  .359750E+03  .247675E-03  .283069E-03 -.289038E-04
  .359800E+03  .247494E-03  .283222E-03 -.292258E-04
  .359850E+03  .247312E-03  .283391E-03 -.295474E-04
  .359900E+03  .247131E-03  .283575E-03 -.298684E-04
  .359950E+03  .246949E-03  .283774E-03 -.301888E-04
  .360000E+03  .246765E-03  .283989E-03 -.305085E-04
  .360050E+03  .246581E-03  .284219E-03 -.308274E-04
  .360100E+03  .246396E-03  .284464E-03 -.311456E-04
  .360150E+03  .246208E-03  .284725E-03 -.314628E-04
  .360200E+03  .246018E-03  .285001E-03 -.317790E-04
  .360250E+03  .245826E-03  .285292E-03 -.320942E-04
  .360300E+03  .245631E-03  .285598E-03 -.324083E-04
  .360350E+03  .245433E-03  .285918E-03 -.327212E-04
  .360400E+03  .245231E-03  .286254E-03 -.330328E-04
  .360450E+03  .245026E-03  .286605E-03 -.333431E-04
  .360500E+03  .244817E-03  .286970E-03 -.336520E-04
  .360550E+03  .244603E-03  .287350E-03 -.339593E-04
  .360600E+03  .244384E-03  .287744E-03 -.342651E-04
  .360650E+03  .244161E-03  .288153E-03 -.345692E-04
  .360700E+03  .243932E-03  .288576E-03 -.348716E-04
  .360750E+03  .243698E-03  .289013E-03 -.351721E-04
  .360800E+03  .243458E-03  .289464E-03 -.354708E-04
  .360850E+03  .243212E-03  .289929E-03 -.357675E-04
  .360900E+03  .242959E-03  .290408E-03 -.360622E-04
  .360950E+03  .242699E-03  .290900E-03 -.363548E-04
  .361000E+03  .242433E-03  .291405E-03 -.366452E-04
  .361050E+03  .242159E-03  .291923E-03 -.369333E-04
  .361100E+03  .241877E-03  .292455E-03 -.372191E-04
  .361150E+03  .241588E-03  .292998E-03 -.375025E-04
  .361200E+03  .241290E-03  .293555E-03 -.377834E-04
  .361250E+03  .240984E-03  .294123E-03 -.380618E-04
  .361300E+03  .240670E-03  .294704E-03 -.383376E-04
  .361350E+03  .240346E-03  .295297E-03 -.386107E-04
  .361400E+03  .240014E-03  .295901E-03 -.388811E-04
  .361450E+03  .239671E-03  .296516E-03 -.391487E-04
  .361500E+03  .239320E-03  .297142E-03 -.394134E-04
  .361550E+03  .238958E-03  .297779E-03 -.396753E-04
  .361600E+03  .238586E-03  .298426E-03 -.399342E-04
  .361650E+03  .238204E-03  .299084E-03 -.401900E-04
  .361700E+03  .237812E-03  .299751E-03 -.404428E-04
  .361750E+03  .237409E-03  .300428E-03 -.406925E-04
  .361800E+03  .236994E-03  .301115E-03 -.409391E-04
  .361850E+03  .236569E-03  .301810E-03 -.411824E-04
  .361900E+03  .236132E-03  .302514E-03 -.414225E-04
  .361950E+03  .235684E-03  .303226E-03 -.416593E-04
  .362000E+03  .235224E-03  .303947E-03 -.418928E-04
  .362050E+03  .234752E-03  .304674E-03 -.421229E-04
  .362100E+03  .234269E-03  .305410E-03 -.423496E-04
  .362150E+03  .233773E-03  .306152E-03 -.425729E-04
  .362200E+03  .233264E-03  .306900E-03 -.427927E-04
  .362250E+03  .232744E-03  .307655E-03 -.430090E-04
  .362300E+03  .232210E-03  .308416E-03 -.432219E-04
  .362350E+03  .231664E-03  .309183E-03 -.434312E-04
  .362400E+03  .231105E-03  .309954E-03 -.436369E-04
  .362450E+03  .230534E-03  .310731E-03 -.438390E-04
  .362500E+03  .229949E-03  .311511E-03 -.440376E-04
  .362550E+03  .229351E-03  .312296E-03 -.442325E-04
  .362600E+03  .228740E-03  .313084E-03 -.444237E-04
  .362650E+03  .228115E-03  .313876E-03 -.446114E-04
  .362700E+03  .227478E-03  .314670E-03 -.447953E-04
  .362750E+03  .226827E-03  .315467E-03 -.449755E-04
  .362800E+03  .226162E-03  .316266E-03 -.451520E-04
  .362850E+03  .225484E-03  .317067E-03 -.453248E-04
  .362900E+03  .224793E-03  .317869E-03 -.454939E-04
  .362950E+03  .224088E-03  .318672E-03 -.456592E-04
  .363000E+03  .223369E-03  .319475E-03 -.458208E-04
  .363050E+03  .222637E-03  .320279E-03 -.459785E-04
  .363100E+03  .221892E-03  .321082E-03 -.461325E-04
  .363150E+03  .221133E-03  .321884E-03 -.462827E-04
  .363200E+03  .220360E-03  .322685E-03 -.464291E-04
  .363250E+03  .219574E-03  .323485E-03 -.465716E-04
  .363300E+03  .218775E-03  .324282E-03 -.467103E-04
  .363350E+03  .217963E-03  .325077E-03 -.468451E-04
  .363400E+03  .217137E-03  .325870E-03 -.469761E-04
  .363450E+03  .216298E-03  .326659E-03 -.471031E-04
  .363500E+03  .215446E-03  .327444E-03 -.472263E-04
  .363550E+03  .214581E-03  .328226E-03 -.473455E-04
  .363600E+03  .213703E-03  .329003E-03 -.474608E-04
  .363650E+03  .212812E-03  .329775E-03 -.475722E-04
  .363700E+03  .211909E-03  .330542E-03 -.476795E-04
  .363750E+03  .210993E-03  .331303E-03 -.477829E-04
  .363800E+03  .210065E-03  .332058E-03 -.478822E-04
  .363850E+03  .209125E-03  .332807E-03 -.479775E-04
  .363900E+03  .208173E-03  .333548E-03 -.480687E-04
  .363950E+03  .207208E-03  .334283E-03 -.481558E-04
  .364000E+03  .206233E-03  .335009E-03 -.482388E-04
  .364050E+03  .205245E-03  .335727E-03 -.483177E-04
  .364100E+03  .204247E-03  .336437E-03 -.483924E-04
  .364150E+03  .203237E-03  .337138E-03 -.484628E-04
  .364200E+03  .202216E-03  .337829E-03 -.485291E-04
  .364250E+03  .201185E-03  .338511E-03 -.485911E-04
  .364300E+03  .200144E-03  .339183E-03 -.486487E-04
  .364350E+03  .199092E-03  .339844E-03 -.487021E-04
  .364400E+03  .198031E-03  .340493E-03 -.487511E-04
  .364450E+03  .196960E-03  .341132E-03 -.487957E-04
  .364500E+03  .195879E-03  .341759E-03 -.488359E-04
  .364550E+03  .194790E-03  .342374E-03 -.488717E-04
  .364600E+03  .193691E-03  .342976E-03 -.489029E-04
  .364650E+03  .192585E-03  .343565E-03 -.489297E-04
  .364700E+03  .191470E-03  .344141E-03 -.489519E-04
  .364750E+03  .190347E-03  .344703E-03 -.489695E-04
  .364800E+03  .189217E-03  .345252E-03 -.489824E-04
  .364850E+03  .188080E-03  .345786E-03 -.489907E-04
  .364900E+03  .186936E-03  .346305E-03 -.489944E-04
  .364950E+03  .185785E-03  .346809E-03 -.489932E-04
  .365000E+03  .184629E-03  .347298E-03 -.489874E-04
  .365050E+03  .183466E-03  .347770E-03 -.489767E-04
  .365100E+03  .182298E-03  .348227E-03 -.489612E-04
  .365150E+03  .181125E-03  .348667E-03 -.489408E-04
  .365200E+03  .179948E-03  .349090E-03 -.489155E-04
  .365250E+03  .178766E-03  .349496E-03 -.488852E-04
  .365300E+03  .177580E-03  .349885E-03 -.488500E-04
  .365350E+03  .176391E-03  .350256E-03 -.488097E-04
  .365400E+03  .175199E-03  .350608E-03 -.487644E-04
  .365450E+03  .174004E-03  .350942E-03 -.487140E-04
  .365500E+03  .172807E-03  .351257E-03 -.486585E-04
  .365550E+03  .171608E-03  .351553E-03 -.485978E-04
  .365600E+03  .170407E-03  .351830E-03 -.485320E-04
  .365650E+03  .169205E-03  .352087E-03 -.484609E-04
  .365700E+03  .168003E-03  .352324E-03 -.483845E-04
  .365750E+03  .166800E-03  .352541E-03 -.483028E-04
  .365800E+03  .165598E-03  .352737E-03 -.482158E-04
  .365850E+03  .164396E-03  .352913E-03 -.481234E-04
  .365900E+03  .163196E-03  .353067E-03 -.480256E-04
  .365950E+03  .161996E-03  .353200E-03 -.479223E-04
  .366000E+03  .160799E-03  .353311E-03 -.478136E-04
  .366050E+03  .159604E-03  .353401E-03 -.476994E-04
  .366100E+03  .158411E-03  .353468E-03 -.475796E-04
  .366150E+03  .157222E-03  .353513E-03 -.474543E-04
  .366200E+03  .156037E-03  .353535E-03 -.473233E-04
  .366250E+03  .154855E-03  .353535E-03 -.471867E-04
  .366300E+03  .153678E-03  .353511E-03 -.470444E-04
  .366350E+03  .152505E-03  .353465E-03 -.468964E-04
  .366400E+03  .151338E-03  .353394E-03 -.467427E-04
  .366450E+03  .150176E-03  .353301E-03 -.465833E-04
  .366500E+03  .149020E-03  .353183E-03 -.464180E-04
  .366550E+03  .147871E-03  .353041E-03 -.462470E-04
  .366600E+03  .146729E-03  .352875E-03 -.460701E-04
  .366650E+03  .145594E-03  .352685E-03 -.458873E-04
  .366700E+03  .144466E-03  .352470E-03 -.456986E-04
  .366750E+03  .143346E-03  .352230E-03 -.455041E-04
  .366800E+03  .142235E-03  .351965E-03 -.453036E-04
  .366850E+03  .141132E-03  .351676E-03 -.450972E-04
  .366900E+03  .140039E-03  .351361E-03 -.448849E-04
  .366950E+03  .138954E-03  .351021E-03 -.446666E-04
  .367000E+03  .137880E-03  .350655E-03 -.444422E-04
  .367050E+03  .136816E-03  .350264E-03 -.442119E-04
  .367100E+03  .135762E-03  .349847E-03 -.439756E-04
  .367150E+03  .134718E-03  .349404E-03 -.437333E-04
  .367200E+03  .133686E-03  .348936E-03 -.434850E-04
  .367250E+03  .132666E-03  .348441E-03 -.432307E-04
  .367300E+03  .131657E-03  .347921E-03 -.429704E-04
  .367350E+03  .130660E-03  .347374E-03 -.427040E-04
  .367400E+03  .129675E-03  .346801E-03 -.424317E-04
  .367450E+03  .128703E-03  .346202E-03 -.421533E-04
  .367500E+03  .127743E-03  .345576E-03 -.418690E-04
  .367550E+03  .126797E-03  .344925E-03 -.415787E-04
  .367600E+03  .125864E-03  .344246E-03 -.412824E-04
  .367650E+03  .124944E-03  .343542E-03 -.409802E-04
  .367700E+03  .124039E-03  .342811E-03 -.406721E-04
  .367750E+03  .123147E-03  .342053E-03 -.403580E-04
  .367800E+03  .122269E-03  .341269E-03 -.400381E-04
  .367850E+03  .121406E-03  .340459E-03 -.397123E-04
  .367900E+03  .120557E-03  .339622E-03 -.393807E-04
  .367950E+03  .119724E-03  .338759E-03 -.390433E-04
  .368000E+03  .118905E-03  .337870E-03 -.387002E-04
  .368050E+03  .118101E-03  .336954E-03 -.383512E-04
  .368100E+03  .117312E-03  .336011E-03 -.379966E-04
  .368150E+03  .116539E-03  .335043E-03 -.376364E-04
  .368200E+03  .115781E-03  .334049E-03 -.372705E-04
  .368250E+03  .115039E-03  .333028E-03 -.368990E-04
  .368300E+03  .114312E-03  .331981E-03 -.365220E-04
  .368350E+03  .113601E-03  .330909E-03 -.361396E-04
  .368400E+03  .112906E-03  .329811E-03 -.357516E-04
  .368450E+03  .112227E-03  .328687E-03 -.353583E-04
  .368500E+03  .111564E-03  .327537E-03 -.349597E-04
