  .232050E+03  .127065E-03  .430143E-03 -.518118E-03
  .232100E+03  .127131E-03  .432245E-03 -.519246E-03
  .232150E+03  .127216E-03  .434292E-03 -.520371E-03
  .232200E+03  .127320E-03  .436282E-03 -.521493E-03
  .232250E+03  .127445E-03  .438214E-03 -.522612E-03
  .232300E+03  .127590E-03  .440086E-03 -.523727E-03
  .232350E+03  .127757E-03  .441897E-03 -.524837E-03
  .232400E+03  .127947E-03  .443646E-03 -.525942E-03
  .232450E+03  .128161E-03  .445331E-03 -.527041E-03
  .232500E+03  .128398E-03  .446953E-03 -.528134E-03
  .232550E+03  .128661E-03  .448510E-03 -.529220E-03
  .232600E+03  .128948E-03  .450001E-03 -.530299E-03
  .232650E+03  .129262E-03  .451425E-03 -.531369E-03
  .232700E+03  .129602E-03  .452781E-03 -.532431E-03
  .232750E+03  .129969E-03  .454069E-03 -.533484E-03
  .232800E+03  .130363E-03  .455288E-03 -.534528E-03
  .232850E+03  .130784E-03  .456437E-03 -.535561E-03
  .232900E+03  .131233E-03  .457517E-03 -.536584E-03
  .232950E+03  .131710E-03  .458526E-03 -.537596E-03
  .233000E+03  .132214E-03  .459464E-03 -.538596E-03
  .233050E+03  .132747E-03  .460331E-03 -.539584E-03
  .233100E+03  .133307E-03  .461126E-03 -.540560E-03
  .233150E+03  .133896E-03  .461850E-03 -.541522E-03
  .233200E+03  .134512E-03  .462503E-03 -.542471E-03
  .233250E+03  .135156E-03  .463084E-03 -.543406E-03
  .233300E+03  .135828E-03  .463594E-03 -.544327E-03
  .233350E+03  .136527E-03  .464032E-03 -.545232E-03
  .233400E+03  .137252E-03  .464399E-03 -.546123E-03
  .233450E+03  .138005E-03  .464696E-03 -.546998E-03
  .233500E+03  .138783E-03  .464922E-03 -.547856E-03
  .233550E+03  .139587E-03  .465079E-03 -.548699E-03
  .233600E+03  .140416E-03  .465166E-03 -.549524E-03
  .233650E+03  .141269E-03  .465185E-03 -.550332E-03
  .233700E+03  .142147E-03  .465136E-03 -.551122E-03
  .233750E+03  .143048E-03  .465020E-03 -.551894E-03
  .233800E+03  .143972E-03  .464838E-03 -.552648E-03
  .233850E+03  .144918E-03  .464590E-03 -.553384E-03
  .233900E+03  .145885E-03  .464278E-03 -.554100E-03
  .233950E+03  .146872E-03  .463903E-03 -.554797E-03
  .234000E+03  .147879E-03  .463466E-03 -.555474E-03
  .234050E+03  .148905E-03  .462968E-03 -.556132E-03
  .234100E+03  .149949E-03  .462410E-03 -.556769E-03
  .234150E+03  .151010E-03  .461795E-03 -.557386E-03
  .234200E+03  .152088E-03  .461122E-03 -.557982E-03
  .234250E+03  .153181E-03  .460395E-03 -.558557E-03
  .234300E+03  .154288E-03  .459614E-03 -.559111E-03
  .234350E+03  .155408E-03  .458781E-03 -.559644E-03
  .234400E+03  .156541E-03  .457897E-03 -.560155E-03
  .234450E+03  .157686E-03  .456965E-03 -.560644E-03
  .234500E+03  .158841E-03  .455986E-03 -.561112E-03
  .234550E+03  .160006E-03  .454962E-03 -.561557E-03
  .234600E+03  .161179E-03  .453894E-03 -.561980E-03
  .234650E+03  .162360E-03  .452786E-03 -.562381E-03
  .234700E+03  .163548E-03  .451638E-03 -.562759E-03
  .234750E+03  .164741E-03  .450454E-03 -.563115E-03
  .234800E+03  .165939E-03  .449234E-03 -.563448E-03
  .234850E+03  .167140E-03  .447981E-03 -.563759E-03
  .234900E+03  .168344E-03  .446697E-03 -.564047E-03
  .234950E+03  .169550E-03  .445385E-03 -.564312E-03
  .235000E+03  .170756E-03  .444046E-03 -.564554E-03
  .235050E+03  .171962E-03  .442683E-03 -.564773E-03
  .235100E+03  .173167E-03  .441298E-03 -.564970E-03
  .235150E+03  .174370E-03  .439893E-03 -.565144E-03
  .235200E+03  .175570E-03  .438471E-03 -.565295E-03
  .235250E+03  .176765E-03  .437034E-03 -.565424E-03
  .235300E+03  .177956E-03  .435585E-03 -.565530E-03
  .235350E+03  .179141E-03  .434126E-03 -.565614E-03
  .235400E+03  .180319E-03  .432658E-03 -.565675E-03
  .235450E+03  .181490E-03  .431186E-03 -.565714E-03
  .235500E+03  .182653E-03  .429710E-03 -.565731E-03
  .235550E+03  .183807E-03  .428234E-03 -.565726E-03
  .235600E+03  .184950E-03  .426760E-03 -.565699E-03
  .235650E+03  .186084E-03  .425291E-03 -.565651E-03
  .235700E+03  .187205E-03  .423828E-03 -.565581E-03
  .235750E+03  .188315E-03  .422374E-03 -.565490E-03
  .235800E+03  .189412E-03  .420932E-03 -.565378E-03
  .235850E+03  .190496E-03  .419504E-03 -.565245E-03
  .235900E+03  .191566E-03  .418092E-03 -.565092E-03
  .235950E+03  .192621E-03  .416699E-03 -.564918E-03
  .236000E+03  .193661E-03  .415328E-03 -.564725E-03
  .236050E+03  .194685E-03  .413979E-03 -.564512E-03
  .236100E+03  .195693E-03  .412657E-03 -.564279E-03
  .236150E+03  .196684E-03  .411362E-03 -.564027E-03
  .236200E+03  .197658E-03  .410098E-03 -.563757E-03
  .236250E+03  .198614E-03  .408866E-03 -.563468E-03
  .236300E+03  .199552E-03  .407669E-03 -.563161E-03
  .236350E+03  .200472E-03  .406508E-03 -.562836E-03
  .236400E+03  .201373E-03  .405386E-03 -.562494E-03
  .236450E+03  .202255E-03  .404305E-03 -.562134E-03
  .236500E+03  .203118E-03  .403266E-03 -.561758E-03
  .236550E+03  .203961E-03  .402273E-03 -.561366E-03
  .236600E+03  .204784E-03  .401326E-03 -.560958E-03
  .236650E+03  .205587E-03  .400427E-03 -.560534E-03
  .236700E+03  .206369E-03  .399578E-03 -.560095E-03
  .236750E+03  .207131E-03  .398781E-03 -.559642E-03
  .236800E+03  .207873E-03  .398038E-03 -.559174E-03
  .236850E+03  .208594E-03  .397349E-03 -.558693E-03
  .236900E+03  .209294E-03  .396717E-03 -.558198E-03
  .236950E+03  .209974E-03  .396142E-03 -.557690E-03
  .237000E+03  .210633E-03  .395627E-03 -.557170E-03
  .237050E+03  .211271E-03  .395172E-03 -.556638E-03
  .237100E+03  .211888E-03  .394779E-03 -.556094E-03
  .237150E+03  .212485E-03  .394448E-03 -.555538E-03
  .237200E+03  .213062E-03  .394181E-03 -.554972E-03
  .237250E+03  .213618E-03  .393978E-03 -.554396E-03
  .237300E+03  .214154E-03  .393841E-03 -.553810E-03
  .237350E+03  .214670E-03  .393770E-03 -.553215E-03
  .237400E+03  .215167E-03  .393766E-03 -.552610E-03
  .237450E+03  .215644E-03  .393829E-03 -.551997E-03
  .237500E+03  .216102E-03  .393960E-03 -.551376E-03
  .237550E+03  .216541E-03  .394159E-03 -.550747E-03
  .237600E+03  .216961E-03  .394426E-03 -.550112E-03
  .237650E+03  .217364E-03  .394762E-03 -.549469E-03
  .237700E+03  .217749E-03  .395167E-03 -.548820E-03
  .237750E+03  .218117E-03  .395641E-03 -.548165E-03
  .237800E+03  .218468E-03  .396183E-03 -.547504E-03
  .237850E+03  .218803E-03  .396794E-03 -.546838E-03
  .237900E+03  .219123E-03  .397473E-03 -.546167E-03
  .237950E+03  .219427E-03  .398219E-03 -.545491E-03
  .238000E+03  .219717E-03  .399033E-03 -.544812E-03
  .238050E+03  .219993E-03  .399914E-03 -.544128E-03
  .238100E+03  .220256E-03  .400861E-03 -.543441E-03
  .238150E+03  .220506E-03  .401873E-03 -.542751E-03
  .238200E+03  .220745E-03  .402950E-03 -.542057E-03
  .238250E+03  .220973E-03  .404090E-03 -.541361E-03
  .238300E+03  .221190E-03  .405292E-03 -.540663E-03
  .238350E+03  .221398E-03  .406556E-03 -.539962E-03
  .238400E+03  .221598E-03  .407880E-03 -.539259E-03
  .238450E+03  .221790E-03  .409263E-03 -.538554E-03
  .238500E+03  .221976E-03  .410704E-03 -.537847E-03
  .238550E+03  .222155E-03  .412200E-03 -.537138E-03
  .238600E+03  .222330E-03  .413750E-03 -.536428E-03
  .238650E+03  .222502E-03  .415354E-03 -.535716E-03
  .238700E+03  .222670E-03  .417008E-03 -.535003E-03
  .238750E+03  .222837E-03  .418711E-03 -.534288E-03
  .238800E+03  .223004E-03  .420462E-03 -.533572E-03
  .238850E+03  .223171E-03  .422257E-03 -.532854E-03
  .238900E+03  .223339E-03  .424096E-03 -.532135E-03
  .238950E+03  .223511E-03  .425976E-03 -.531414E-03
  .239000E+03  .223687E-03  .427896E-03 -.530691E-03
  .239050E+03  .223868E-03  .429851E-03 -.529966E-03
  .239100E+03  .224056E-03  .431842E-03 -.529239E-03
  .239150E+03  .224251E-03  .433864E-03 -.528509E-03
  .239200E+03  .224456E-03  .435915E-03 -.527777E-03
  .239250E+03  .224671E-03  .437994E-03 -.527042E-03
  .239300E+03  .224898E-03  .440098E-03 -.526304E-03
  .239350E+03  .225138E-03  .442224E-03 -.525562E-03
  .239400E+03  .225393E-03  .444369E-03 -.524816E-03
  .239450E+03  .225663E-03  .446530E-03 -.524066E-03
  .239500E+03  .225951E-03  .448706E-03 -.523312E-03
  .239550E+03  .226257E-03  .450893E-03 -.522552E-03
  .239600E+03  .226582E-03  .453089E-03 -.521787E-03
  .239650E+03  .226929E-03  .455291E-03 -.521015E-03
  .239700E+03  .227299E-03  .457496E-03 -.520237E-03
  .239750E+03  .227693E-03  .459701E-03 -.519452E-03
  .239800E+03  .228112E-03  .461904E-03 -.518660E-03
  .239850E+03  .228558E-03  .464101E-03 -.517859E-03
  .239900E+03  .229032E-03  .466290E-03 -.517049E-03
  .239950E+03  .229536E-03  .468468E-03 -.516230E-03
  .240000E+03  .230070E-03  .470632E-03 -.515400E-03
  .240050E+03  .230637E-03  .472779E-03 -.514560E-03
  .240100E+03  .231237E-03  .474907E-03 -.513709E-03
  .240150E+03  .231871E-03  .477012E-03 -.512846E-03
  .240200E+03  .232542E-03  .479092E-03 -.511970E-03
  .240250E+03  .233250E-03  .481145E-03 -.511081E-03
  .240300E+03  .233996E-03  .483167E-03 -.510178E-03
  .240350E+03  .234782E-03  .485155E-03 -.509260E-03
  .240400E+03  .235609E-03  .487108E-03 -.508327E-03
  .240450E+03  .236478E-03  .489022E-03 -.507377E-03
  .240500E+03  .237390E-03  .490895E-03 -.506411E-03
  .240550E+03  .238346E-03  .492724E-03 -.505428E-03
  .240600E+03  .239347E-03  .494506E-03 -.504426E-03
  .240650E+03  .240394E-03  .496240E-03 -.503406E-03
  .240700E+03  .241488E-03  .497923E-03 -.502366E-03
  .240750E+03  .242631E-03  .499552E-03 -.501306E-03
  .240800E+03  .243822E-03  .501126E-03 -.500226E-03
  .240850E+03  .245062E-03  .502641E-03 -.499123E-03
  .240900E+03  .246354E-03  .504097E-03 -.497999E-03
  .240950E+03  .247696E-03  .505490E-03 -.496852E-03
  .241000E+03  .249090E-03  .506818E-03 -.495682E-03
  .241050E+03  .250536E-03  .508081E-03 -.494487E-03
  .241100E+03  .252036E-03  .509275E-03 -.493269E-03
  .241150E+03  .253589E-03  .510400E-03 -.492025E-03
  .241200E+03  .255195E-03  .511452E-03 -.490755E-03
  .241250E+03  .256857E-03  .512432E-03 -.489460E-03
  .241300E+03  .258572E-03  .513336E-03 -.488137E-03
  .241350E+03  .260343E-03  .514164E-03 -.486788E-03
  .241400E+03  .262169E-03  .514914E-03 -.485411E-03
  .241450E+03  .264049E-03  .515586E-03 -.484005E-03
  .241500E+03  .265986E-03  .516176E-03 -.482572E-03
  .241550E+03  .267977E-03  .516685E-03 -.481109E-03
  .241600E+03  .270024E-03  .517112E-03 -.479617E-03
  .241650E+03  .272126E-03  .517455E-03 -.478095E-03
  .241700E+03  .274283E-03  .517714E-03 -.476543E-03
  .241750E+03  .276494E-03  .517887E-03 -.474960E-03
  .241800E+03  .278760E-03  .517974E-03 -.473347E-03
  .241850E+03  .281080E-03  .517975E-03 -.471703E-03
  .241900E+03  .283453E-03  .517889E-03 -.470028E-03
  .241950E+03  .285880E-03  .517714E-03 -.468321E-03
  .242000E+03  .288358E-03  .517452E-03 -.466582E-03
  .242050E+03  .290889E-03  .517102E-03 -.464812E-03
  .242100E+03  .293470E-03  .516662E-03 -.463009E-03
  .242150E+03  .296101E-03  .516135E-03 -.461175E-03
  .242200E+03  .298782E-03  .515518E-03 -.459308E-03
  .242250E+03  .301511E-03  .514813E-03 -.457409E-03
  .242300E+03  .304287E-03  .514019E-03 -.455478E-03
  .242350E+03  .307110E-03  .513137E-03 -.453514E-03
  .242400E+03  .309977E-03  .512167E-03 -.451518E-03
  .242450E+03  .312889E-03  .511109E-03 -.449489E-03
  .242500E+03  .315843E-03  .509964E-03 -.447429E-03
  .242550E+03  .318838E-03  .508733E-03 -.445336E-03
  .242600E+03  .321874E-03  .507415E-03 -.443211E-03
  .242650E+03  .324948E-03  .506011E-03 -.441054E-03
  .242700E+03  .328059E-03  .504523E-03 -.438865E-03
  .242750E+03  .331206E-03  .502952E-03 -.436645E-03
  .242800E+03  .334386E-03  .501297E-03 -.434394E-03
  .242850E+03  .337599E-03  .499560E-03 -.432111E-03
  .242900E+03  .340842E-03  .497741E-03 -.429798E-03
  .242950E+03  .344114E-03  .495843E-03 -.427454E-03
  .243000E+03  .347412E-03  .493866E-03 -.425080E-03
  .243050E+03  .350736E-03  .491812E-03 -.422676E-03
  .243100E+03  .354083E-03  .489681E-03 -.420243E-03
  .243150E+03  .357452E-03  .487475E-03 -.417781E-03
  .243200E+03  .360840E-03  .485195E-03 -.415290E-03
  .243250E+03  .364245E-03  .482843E-03 -.412771E-03
  .243300E+03  .367665E-03  .480421E-03 -.410224E-03
  .243350E+03  .371099E-03  .477929E-03 -.407650E-03
  .243400E+03  .374544E-03  .475369E-03 -.405049E-03
  .243450E+03  .377998E-03  .472743E-03 -.402422E-03
  .243500E+03  .381458E-03  .470053E-03 -.399769E-03
  .243550E+03  .384924E-03  .467300E-03 -.397091E-03
  .243600E+03  .388392E-03  .464486E-03 -.394389E-03
  .243650E+03  .391860E-03  .461613E-03 -.391662E-03
  .243700E+03  .395326E-03  .458682E-03 -.388912E-03
  .243750E+03  .398788E-03  .455696E-03 -.386140E-03
  .243800E+03  .402244E-03  .452656E-03 -.383345E-03
  .243850E+03  .405691E-03  .449564E-03 -.380530E-03
  .243900E+03  .409127E-03  .446422E-03 -.377693E-03
  .243950E+03  .412550E-03  .443232E-03 -.374836E-03
  .244000E+03  .415957E-03  .439995E-03 -.371960E-03
  .244050E+03  .419347E-03  .436715E-03 -.369066E-03
  .244100E+03  .422716E-03  .433393E-03 -.366153E-03
  .244150E+03  .426063E-03  .430030E-03 -.363223E-03
  .244200E+03  .429386E-03  .426629E-03 -.360277E-03
  .244250E+03  .432682E-03  .423192E-03 -.357315E-03
  .244300E+03  .435949E-03  .419721E-03 -.354337E-03
  .244350E+03  .439184E-03  .416218E-03 -.351346E-03
  .244400E+03  .442387E-03  .412685E-03 -.348341E-03
  .244450E+03  .445553E-03  .409124E-03 -.345323E-03
  .244500E+03  .448682E-03  .405537E-03 -.342293E-03
  .244550E+03  .451771E-03  .401926E-03 -.339252E-03
  .244600E+03  .454818E-03  .398293E-03 -.336201E-03
  .244650E+03  .457821E-03  .394640E-03 -.333139E-03
  .244700E+03  .460777E-03  .390970E-03 -.330069E-03
  .244750E+03  .463685E-03  .387283E-03 -.326990E-03
  .244800E+03  .466544E-03  .383583E-03 -.323903E-03
  .244850E+03  .469349E-03  .379871E-03 -.320810E-03
  .244900E+03  .472101E-03  .376149E-03 -.317710E-03
  .244950E+03  .474797E-03  .372419E-03 -.314606E-03
  .245000E+03  .477435E-03  .368684E-03 -.311496E-03
  .245050E+03  .480013E-03  .364944E-03 -.308382E-03
  .245100E+03  .482529E-03  .361201E-03 -.305265E-03
  .245150E+03  .484983E-03  .357459E-03 -.302145E-03
  .245200E+03  .487371E-03  .353718E-03 -.299024E-03
  .245250E+03  .489693E-03  .349980E-03 -.295900E-03
  .245300E+03  .491946E-03  .346247E-03 -.292776E-03
  .245350E+03  .494130E-03  .342521E-03 -.289652E-03
  .245400E+03  .496243E-03  .338803E-03 -.286528E-03
  .245450E+03  .498283E-03  .335096E-03 -.283406E-03
  .245500E+03  .500248E-03  .331400E-03 -.280285E-03
  .245550E+03  .502139E-03  .327717E-03 -.277166E-03
  .245600E+03  .503952E-03  .324049E-03 -.274049E-03
  .245650E+03  .505688E-03  .320397E-03 -.270936E-03
  .245700E+03  .507345E-03  .316763E-03 -.267827E-03
  .245750E+03  .508921E-03  .313148E-03 -.264722E-03
  .245800E+03  .510416E-03  .309554E-03 -.261621E-03
  .245850E+03  .511829E-03  .305982E-03 -.258526E-03
  .245900E+03  .513158E-03  .302432E-03 -.255436E-03
  .245950E+03  .514404E-03  .298907E-03 -.252352E-03
  .246000E+03  .515564E-03  .295408E-03 -.249274E-03
  .246050E+03  .516639E-03  .291935E-03 -.246204E-03
  .246100E+03  .517628E-03  .288490E-03 -.243140E-03
  .246150E+03  .518529E-03  .285073E-03 -.240084E-03
  .246200E+03  .519344E-03  .281687E-03 -.237035E-03
  .246250E+03  .520070E-03  .278331E-03 -.233995E-03
  .246300E+03  .520708E-03  .275007E-03 -.230963E-03
  .246350E+03  .521257E-03  .271716E-03 -.227940E-03
  .246400E+03  .521717E-03  .268457E-03 -.224926E-03
  .246450E+03  .522088E-03  .265234E-03 -.221920E-03
  .246500E+03  .522369E-03  .262045E-03 -.218925E-03
  .246550E+03  .522561E-03  .258891E-03 -.215938E-03
  .246600E+03  .522664E-03  .255774E-03 -.212962E-03
  .246650E+03  .522677E-03  .252694E-03 -.209996E-03
  .246700E+03  .522601E-03  .249652E-03 -.207039E-03
  .246750E+03  .522435E-03  .246647E-03 -.204094E-03
  .246800E+03  .522181E-03  .243682E-03 -.201158E-03
  .246850E+03  .521838E-03  .240755E-03 -.198233E-03
  .246900E+03  .521406E-03  .237868E-03 -.195319E-03
  .246950E+03  .520887E-03  .235020E-03 -.192416E-03
  .247000E+03  .520280E-03  .232213E-03 -.189523E-03
  .247050E+03  .519586E-03  .229447E-03 -.186641E-03
  .247100E+03  .518806E-03  .226722E-03 -.183771E-03
  .247150E+03  .517940E-03  .224037E-03 -.180911E-03
  .247200E+03  .516990E-03  .221395E-03 -.178063E-03
  .247250E+03  .515954E-03  .218794E-03 -.175226E-03
  .247300E+03  .514836E-03  .216235E-03 -.172400E-03
  .247350E+03  .513634E-03  .213719E-03 -.169586E-03
  .247400E+03  .512351E-03  .211244E-03 -.166782E-03
  .247450E+03  .510987E-03  .208813E-03 -.163990E-03
  .247500E+03  .509544E-03  .206423E-03 -.161210E-03
  .247550E+03  .508021E-03  .204077E-03 -.158441E-03
  .247600E+03  .506421E-03  .201773E-03 -.155683E-03
  .247650E+03  .504744E-03  .199512E-03 -.152936E-03
  .247700E+03  .502991E-03  .197295E-03 -.150201E-03
  .247750E+03  .501165E-03  .195120E-03 -.147478E-03
  .247800E+03  .499265E-03  .192988E-03 -.144766E-03
  .247850E+03  .497293E-03  .190899E-03 -.142065E-03
  .247900E+03  .495251E-03  .188853E-03 -.139376E-03
  .247950E+03  .493140E-03  .186851E-03 -.136698E-03
  .248000E+03  .490961E-03  .184891E-03 -.134032E-03
  .248050E+03  .488715E-03  .182974E-03 -.131378E-03
  .248100E+03  .486405E-03  .181101E-03 -.128735E-03
  .248150E+03  .484031E-03  .179270E-03 -.126104E-03
  .248200E+03  .481595E-03  .177482E-03 -.123485E-03
  .248250E+03  .479098E-03  .175737E-03 -.120877E-03
  .248300E+03  .476543E-03  .174035E-03 -.118282E-03
  .248350E+03  .473930E-03  .172376E-03 -.115698E-03
  .248400E+03  .471261E-03  .170760E-03 -.113126E-03
  .248450E+03  .468538E-03  .169186E-03 -.110566E-03
  .248500E+03  .465762E-03  .167655E-03 -.108019E-03
  .248550E+03  .462935E-03  .166167E-03 -.105484E-03
  .248600E+03  .460059E-03  .164721E-03 -.102961E-03
  .248650E+03  .457134E-03  .163317E-03 -.100451E-03
  .248700E+03  .454164E-03  .161956E-03 -.979532E-04
  .248750E+03  .451149E-03  .160638E-03 -.954685E-04
  .248800E+03  .448091E-03  .159362E-03 -.929966E-04
  .248850E+03  .444991E-03  .158128E-03 -.905378E-04
  .248900E+03  .441852E-03  .156936E-03 -.880922E-04
  .248950E+03  .438675E-03  .155787E-03 -.856600E-04
  .249000E+03  .435461E-03  .154679E-03 -.832414E-04
  .249050E+03  .432212E-03  .153614E-03 -.808366E-04
  .249100E+03  .428931E-03  .152591E-03 -.784456E-04
  .249150E+03  .425618E-03  .151610E-03 -.760689E-04
  .249200E+03  .422274E-03  .150671E-03 -.737064E-04
  .249250E+03  .418903E-03  .149773E-03 -.713585E-04
  .249300E+03  .415505E-03  .148918E-03 -.690254E-04
  .249350E+03  .412081E-03  .148104E-03 -.667072E-04
  .249400E+03  .408634E-03  .147332E-03 -.644042E-04
  .249450E+03  .405165E-03  .146602E-03 -.621167E-04
  .249500E+03  .401675E-03  .145913E-03 -.598448E-04
  .249550E+03  .398167E-03  .145266E-03 -.575889E-04
  .249600E+03  .394641E-03  .144660E-03 -.553490E-04
  .249650E+03  .391099E-03  .144095E-03 -.531255E-04
  .249700E+03  .387542E-03  .143572E-03 -.509186E-04
  .249750E+03  .383972E-03  .143090E-03 -.487286E-04
  .249800E+03  .380391E-03  .142649E-03 -.465556E-04
  .249850E+03  .376799E-03  .142249E-03 -.443999E-04
  .249900E+03  .373198E-03  .141889E-03 -.422618E-04
  .249950E+03  .369590E-03  .141570E-03 -.401414E-04
  .250000E+03  .365976E-03  .141292E-03 -.380389E-04
  .250050E+03  .362357E-03  .141054E-03 -.359547E-04
  .250100E+03  .358734E-03  .140857E-03 -.338888E-04
  .250150E+03  .355109E-03  .140699E-03 -.318416E-04
  .250200E+03  .351483E-03  .140582E-03 -.298131E-04
  .250250E+03  .347857E-03  .140504E-03 -.278036E-04
  .250300E+03  .344232E-03  .140465E-03 -.258132E-04
  .250350E+03  .340610E-03  .140466E-03 -.238422E-04
  .250400E+03  .336991E-03  .140507E-03 -.218907E-04
  .250450E+03  .333377E-03  .140586E-03 -.199588E-04
  .250500E+03  .329769E-03  .140703E-03 -.180467E-04
  .250550E+03  .326168E-03  .140859E-03 -.161544E-04
  .250600E+03  .322574E-03  .141054E-03 -.142822E-04
  .250650E+03  .318990E-03  .141286E-03 -.124301E-04
  .250700E+03  .315415E-03  .141556E-03 -.105982E-04
  .250750E+03  .311851E-03  .141863E-03 -.878662E-05
  .250800E+03  .308298E-03  .142208E-03 -.699537E-05
  .250850E+03  .304758E-03  .142589E-03 -.522454E-05
