  .208750E+03 -.195664E-02 -.149076E-02 -.500005E-03
  .208800E+03 -.197455E-02 -.147485E-02 -.503707E-03
  .208850E+03 -.199266E-02 -.145890E-02 -.507344E-03
  .208900E+03 -.201097E-02 -.144290E-02 -.510916E-03
  .208950E+03 -.202947E-02 -.142688E-02 -.514420E-03
  .209000E+03 -.204817E-02 -.141082E-02 -.517856E-03
  .209050E+03 -.206704E-02 -.139474E-02 -.521221E-03
  .209100E+03 -.208610E-02 -.137864E-02 -.524514E-03
  .209150E+03 -.210533E-02 -.136253E-02 -.527734E-03
  .209200E+03 -.212472E-02 -.134641E-02 -.530879E-03
  .209250E+03 -.214427E-02 -.133029E-02 -.533947E-03
  .209300E+03 -.216398E-02 -.131417E-02 -.536938E-03
  .209350E+03 -.218383E-02 -.129805E-02 -.539850E-03
  .209400E+03 -.220383E-02 -.128195E-02 -.542681E-03
  .209450E+03 -.222396E-02 -.126587E-02 -.545431E-03
  .209500E+03 -.224423E-02 -.124981E-02 -.548098E-03
  .209550E+03 -.226462E-02 -.123378E-02 -.550681E-03
  .209600E+03 -.228512E-02 -.121778E-02 -.553178E-03
  .209650E+03 -.230574E-02 -.120183E-02 -.555589E-03
  .209700E+03 -.232646E-02 -.118591E-02 -.557912E-03
  .209750E+03 -.234729E-02 -.117005E-02 -.560147E-03
  .209800E+03 -.236820E-02 -.115423E-02 -.562291E-03
  .209850E+03 -.238921E-02 -.113848E-02 -.564345E-03
  .209900E+03 -.241029E-02 -.112279E-02 -.566307E-03
  .209950E+03 -.243145E-02 -.110717E-02 -.568177E-03
  .210000E+03 -.245268E-02 -.109162E-02 -.569952E-03
  .210050E+03 -.247398E-02 -.107615E-02 -.571634E-03
  .210100E+03 -.249533E-02 -.106076E-02 -.573219E-03
  .210150E+03 -.251673E-02 -.104547E-02 -.574709E-03
  .210200E+03 -.253817E-02 -.103026E-02 -.576102E-03
  .210250E+03 -.255966E-02 -.101515E-02 -.577397E-03
  .210300E+03 -.258117E-02 -.100014E-02 -.578593E-03
  .210350E+03 -.260272E-02 -.985236E-03 -.579691E-03
  .210400E+03 -.262428E-02 -.970443E-03 -.580689E-03
  .210450E+03 -.264586E-02 -.955765E-03 -.581587E-03
  .210500E+03 -.266745E-02 -.941206E-03 -.582384E-03
  .210550E+03 -.268904E-02 -.926770E-03 -.583079E-03
  .210600E+03 -.271063E-02 -.912462E-03 -.583673E-03
  .210650E+03 -.273221E-02 -.898286E-03 -.584165E-03
  .210700E+03 -.275377E-02 -.884245E-03 -.584553E-03
  .210750E+03 -.277532E-02 -.870344E-03 -.584839E-03
  .210800E+03 -.279684E-02 -.856587E-03 -.585021E-03
  .210850E+03 -.281833E-02 -.842977E-03 -.585100E-03
  .210900E+03 -.283978E-02 -.829519E-03 -.585075E-03
  .210950E+03 -.286119E-02 -.816216E-03 -.584945E-03
  .211000E+03 -.288255E-02 -.803072E-03 -.584711E-03
  .211050E+03 -.290385E-02 -.790091E-03 -.584372E-03
  .211100E+03 -.292510E-02 -.777276E-03 -.583928E-03
  .211150E+03 -.294628E-02 -.764630E-03 -.583379E-03
  .211200E+03 -.296740E-02 -.752156E-03 -.582725E-03
  .211250E+03 -.298844E-02 -.739860E-03 -.581966E-03
  .211300E+03 -.300940E-02 -.727742E-03 -.581101E-03
  .211350E+03 -.303027E-02 -.715807E-03 -.580131E-03
  .211400E+03 -.305106E-02 -.704058E-03 -.579057E-03
  .211450E+03 -.307175E-02 -.692497E-03 -.577876E-03
  .211500E+03 -.309234E-02 -.681128E-03 -.576591E-03
  .211550E+03 -.311283E-02 -.669953E-03 -.575200E-03
  .211600E+03 -.313321E-02 -.658976E-03 -.573705E-03
  .211650E+03 -.315347E-02 -.648198E-03 -.572104E-03
  .211700E+03 -.317362E-02 -.637622E-03 -.570399E-03
  .211750E+03 -.319365E-02 -.627252E-03 -.568590E-03
  .211800E+03 -.321354E-02 -.617088E-03 -.566676E-03
  .211850E+03 -.323331E-02 -.607134E-03 -.564658E-03
  .211900E+03 -.325294E-02 -.597391E-03 -.562536E-03
  .211950E+03 -.327243E-02 -.587863E-03 -.560311E-03
  .212000E+03 -.329178E-02 -.578550E-03 -.557983E-03
  .212050E+03 -.331098E-02 -.569454E-03 -.555551E-03
  .212100E+03 -.333003E-02 -.560579E-03 -.553017E-03
  .212150E+03 -.334892E-02 -.551924E-03 -.550381E-03
  .212200E+03 -.336766E-02 -.543493E-03 -.547644E-03
  .212250E+03 -.338623E-02 -.535286E-03 -.544804E-03
  .212300E+03 -.340464E-02 -.527304E-03 -.541864E-03
  .212350E+03 -.342287E-02 -.519550E-03 -.538824E-03
  .212400E+03 -.344094E-02 -.512025E-03 -.535683E-03
  .212450E+03 -.345883E-02 -.504728E-03 -.532443E-03
  .212500E+03 -.347653E-02 -.497663E-03 -.529103E-03
  .212550E+03 -.349406E-02 -.490829E-03 -.525666E-03
  .212600E+03 -.351140E-02 -.484227E-03 -.522130E-03
  .212650E+03 -.352856E-02 -.477858E-03 -.518497E-03
  .212700E+03 -.354552E-02 -.471722E-03 -.514767E-03
  .212750E+03 -.356229E-02 -.465821E-03 -.510941E-03
  .212800E+03 -.357886E-02 -.460154E-03 -.507019E-03
  .212850E+03 -.359523E-02 -.454722E-03 -.503002E-03
  .212900E+03 -.361141E-02 -.449525E-03 -.498891E-03
  .212950E+03 -.362738E-02 -.444563E-03 -.494686E-03
  .213000E+03 -.364314E-02 -.439836E-03 -.490388E-03
  .213050E+03 -.365870E-02 -.435343E-03 -.485998E-03
  .213100E+03 -.367405E-02 -.431086E-03 -.481516E-03
  .213150E+03 -.368919E-02 -.427062E-03 -.476943E-03
  .213200E+03 -.370411E-02 -.423272E-03 -.472280E-03
  .213250E+03 -.371882E-02 -.419715E-03 -.467528E-03
  .213300E+03 -.373332E-02 -.416391E-03 -.462687E-03
  .213350E+03 -.374759E-02 -.413298E-03 -.457758E-03
  .213400E+03 -.376165E-02 -.410436E-03 -.452741E-03
  .213450E+03 -.377549E-02 -.407804E-03 -.447639E-03
  .213500E+03 -.378910E-02 -.405400E-03 -.442451E-03
  .213550E+03 -.380250E-02 -.403224E-03 -.437178E-03
  .213600E+03 -.381567E-02 -.401274E-03 -.431821E-03
  .213650E+03 -.382861E-02 -.399548E-03 -.426382E-03
  .213700E+03 -.384134E-02 -.398046E-03 -.420860E-03
  .213750E+03 -.385383E-02 -.396765E-03 -.415256E-03
  .213800E+03 -.386610E-02 -.395704E-03 -.409573E-03
  .213850E+03 -.387815E-02 -.394861E-03 -.403810E-03
  .213900E+03 -.388997E-02 -.394234E-03 -.397968E-03
  .213950E+03 -.390156E-02 -.393821E-03 -.392048E-03
  .214000E+03 -.391292E-02 -.393620E-03 -.386051E-03
  .214050E+03 -.392406E-02 -.393629E-03 -.379979E-03
  .214100E+03 -.393497E-02 -.393845E-03 -.373831E-03
  .214150E+03 -.394565E-02 -.394266E-03 -.367609E-03
  .214200E+03 -.395611E-02 -.394889E-03 -.361314E-03
  .214250E+03 -.396634E-02 -.395713E-03 -.354947E-03
  .214300E+03 -.397634E-02 -.396733E-03 -.348509E-03
  .214350E+03 -.398612E-02 -.397949E-03 -.342000E-03
  .214400E+03 -.399568E-02 -.399356E-03 -.335422E-03
  .214450E+03 -.400501E-02 -.400951E-03 -.328776E-03
  .214500E+03 -.401411E-02 -.402733E-03 -.322062E-03
  .214550E+03 -.402300E-02 -.404697E-03 -.315282E-03
  .214600E+03 -.403166E-02 -.406841E-03 -.308437E-03
  .214650E+03 -.404010E-02 -.409162E-03 -.301527E-03
  .214700E+03 -.404833E-02 -.411655E-03 -.294554E-03
  .214750E+03 -.405633E-02 -.414319E-03 -.287518E-03
  .214800E+03 -.406412E-02 -.417149E-03 -.280421E-03
  .214850E+03 -.407170E-02 -.420141E-03 -.273264E-03
  .214900E+03 -.407906E-02 -.423294E-03 -.266047E-03
  .214950E+03 -.408620E-02 -.426602E-03 -.258772E-03
  .215000E+03 -.409314E-02 -.430062E-03 -.251440E-03
  .215050E+03 -.409987E-02 -.433671E-03 -.244051E-03
  .215100E+03 -.410639E-02 -.437425E-03 -.236607E-03
  .215150E+03 -.411270E-02 -.441319E-03 -.229109E-03
  .215200E+03 -.411881E-02 -.445351E-03 -.221558E-03
  .215250E+03 -.412472E-02 -.449516E-03 -.213954E-03
  .215300E+03 -.413042E-02 -.453811E-03 -.206300E-03
  .215350E+03 -.413593E-02 -.458230E-03 -.198596E-03
  .215400E+03 -.414125E-02 -.462772E-03 -.190843E-03
  .215450E+03 -.414637E-02 -.467430E-03 -.183042E-03
  .215500E+03 -.415129E-02 -.472202E-03 -.175194E-03
  .215550E+03 -.415603E-02 -.477083E-03 -.167300E-03
  .215600E+03 -.416058E-02 -.482069E-03 -.159362E-03
  .215650E+03 -.416495E-02 -.487156E-03 -.151381E-03
  .215700E+03 -.416913E-02 -.492340E-03 -.143356E-03
  .215750E+03 -.417313E-02 -.497616E-03 -.135291E-03
  .215800E+03 -.417695E-02 -.502980E-03 -.127185E-03
  .215850E+03 -.418060E-02 -.508428E-03 -.119041E-03
  .215900E+03 -.418408E-02 -.513957E-03 -.110858E-03
  .215950E+03 -.418738E-02 -.519560E-03 -.102639E-03
  .216000E+03 -.419051E-02 -.525235E-03 -.943833E-04
  .216050E+03 -.419348E-02 -.530977E-03 -.860935E-04
  .216100E+03 -.419629E-02 -.536782E-03 -.777703E-04
  .216150E+03 -.419893E-02 -.542644E-03 -.694147E-04
  .216200E+03 -.420142E-02 -.548561E-03 -.610281E-04
  .216250E+03 -.420375E-02 -.554528E-03 -.526116E-04
  .216300E+03 -.420593E-02 -.560539E-03 -.441662E-04
  .216350E+03 -.420795E-02 -.566592E-03 -.356934E-04
  .216400E+03 -.420983E-02 -.572682E-03 -.271941E-04
  .216450E+03 -.421156E-02 -.578804E-03 -.186697E-04
  .216500E+03 -.421315E-02 -.584954E-03 -.101214E-04
  .216550E+03 -.421460E-02 -.591129E-03 -.155029E-05
  .216600E+03 -.421591E-02 -.597323E-03  .704228E-05
  .216650E+03 -.421709E-02 -.603532E-03  .156551E-04
  .216700E+03 -.421813E-02 -.609753E-03  .242869E-04
  .216750E+03 -.421904E-02 -.615980E-03  .329365E-04
  .216800E+03 -.421982E-02 -.622211E-03  .416025E-04
  .216850E+03 -.422048E-02 -.628440E-03  .502838E-04
  .216900E+03 -.422102E-02 -.634664E-03  .589789E-04
  .216950E+03 -.422143E-02 -.640879E-03  .676866E-04
  .217000E+03 -.422173E-02 -.647080E-03  .764057E-04
  .217050E+03 -.422191E-02 -.653263E-03  .851346E-04
  .217100E+03 -.422197E-02 -.659425E-03  .938723E-04
  .217150E+03 -.422193E-02 -.665561E-03  .102617E-03
  .217200E+03 -.422178E-02 -.671668E-03  .111368E-03
  .217250E+03 -.422152E-02 -.677742E-03  .120123E-03
  .217300E+03 -.422115E-02 -.683778E-03  .128882E-03
  .217350E+03 -.422069E-02 -.689774E-03  .137642E-03
  .217400E+03 -.422012E-02 -.695725E-03  .146403E-03
  .217450E+03 -.421946E-02 -.701628E-03  .155163E-03
  .217500E+03 -.421870E-02 -.707478E-03  .163920E-03
  .217550E+03 -.421785E-02 -.713274E-03  .172674E-03
  .217600E+03 -.421691E-02 -.719010E-03  .181422E-03
  .217650E+03 -.421587E-02 -.724683E-03  .190164E-03
  .217700E+03 -.421475E-02 -.730291E-03  .198897E-03
  .217750E+03 -.421355E-02 -.735829E-03  .207620E-03
  .217800E+03 -.421226E-02 -.741295E-03  .216332E-03
  .217850E+03 -.421089E-02 -.746684E-03  .225032E-03
  .217900E+03 -.420944E-02 -.751994E-03  .233717E-03
  .217950E+03 -.420791E-02 -.757222E-03  .242386E-03
  .218000E+03 -.420631E-02 -.762365E-03  .251038E-03
  .218050E+03 -.420463E-02 -.767420E-03  .259672E-03
  .218100E+03 -.420288E-02 -.772382E-03  .268284E-03
  .218150E+03 -.420105E-02 -.777251E-03  .276875E-03
  .218200E+03 -.419916E-02 -.782023E-03  .285442E-03
  .218250E+03 -.419720E-02 -.786695E-03  .293984E-03
  .218300E+03 -.419517E-02 -.791264E-03  .302499E-03
  .218350E+03 -.419307E-02 -.795729E-03  .310985E-03
  .218400E+03 -.419091E-02 -.800086E-03  .319442E-03
  .218450E+03 -.418869E-02 -.804332E-03  .327866E-03
  .218500E+03 -.418641E-02 -.808467E-03  .336258E-03
  .218550E+03 -.418406E-02 -.812486E-03  .344614E-03
  .218600E+03 -.418166E-02 -.816389E-03  .352933E-03
  .218650E+03 -.417920E-02 -.820172E-03  .361215E-03
  .218700E+03 -.417668E-02 -.823834E-03  .369456E-03
  .218750E+03 -.417410E-02 -.827373E-03  .377655E-03
  .218800E+03 -.417147E-02 -.830786E-03  .385811E-03
  .218850E+03 -.416878E-02 -.834073E-03  .393922E-03
  .218900E+03 -.416604E-02 -.837230E-03  .401987E-03
  .218950E+03 -.416325E-02 -.840257E-03  .410002E-03
  .219000E+03 -.416040E-02 -.843152E-03  .417968E-03
  .219050E+03 -.415750E-02 -.845913E-03  .425882E-03
  .219100E+03 -.415455E-02 -.848538E-03  .433742E-03
  .219150E+03 -.415155E-02 -.851027E-03  .441547E-03
  .219200E+03 -.414850E-02 -.853378E-03  .449296E-03
  .219250E+03 -.414540E-02 -.855590E-03  .456986E-03
  .219300E+03 -.414224E-02 -.857661E-03  .464615E-03
  .219350E+03 -.413904E-02 -.859591E-03  .472183E-03
  .219400E+03 -.413579E-02 -.861379E-03  .479687E-03
  .219450E+03 -.413249E-02 -.863023E-03  .487127E-03
  .219500E+03 -.412915E-02 -.864523E-03  .494499E-03
  .219550E+03 -.412575E-02 -.865878E-03  .501803E-03
  .219600E+03 -.412230E-02 -.867088E-03  .509037E-03
  .219650E+03 -.411881E-02 -.868152E-03  .516200E-03
  .219700E+03 -.411527E-02 -.869069E-03  .523290E-03
  .219750E+03 -.411168E-02 -.869838E-03  .530304E-03
  .219800E+03 -.410803E-02 -.870461E-03  .537243E-03
  .219850E+03 -.410434E-02 -.870935E-03  .544104E-03
  .219900E+03 -.410060E-02 -.871262E-03  .550885E-03
  .219950E+03 -.409682E-02 -.871441E-03  .557586E-03
  .220000E+03 -.409298E-02 -.871471E-03  .564204E-03
  .220050E+03 -.408909E-02 -.871354E-03  .570739E-03
  .220100E+03 -.408515E-02 -.871089E-03  .577189E-03
  .220150E+03 -.408115E-02 -.870676E-03  .583552E-03
  .220200E+03 -.407711E-02 -.870116E-03  .589827E-03
  .220250E+03 -.407301E-02 -.869409E-03  .596013E-03
  .220300E+03 -.406886E-02 -.868555E-03  .602108E-03
  .220350E+03 -.406466E-02 -.867555E-03  .608111E-03
  .220400E+03 -.406040E-02 -.866410E-03  .614021E-03
  .220450E+03 -.405609E-02 -.865120E-03  .619837E-03
  .220500E+03 -.405172E-02 -.863686E-03  .625556E-03
  .220550E+03 -.404730E-02 -.862108E-03  .631179E-03
  .220600E+03 -.404282E-02 -.860388E-03  .636704E-03
  .220650E+03 -.403828E-02 -.858526E-03  .642129E-03
  .220700E+03 -.403368E-02 -.856524E-03  .647454E-03
  .220750E+03 -.402902E-02 -.854383E-03  .652677E-03
  .220800E+03 -.402431E-02 -.852103E-03  .657798E-03
  .220850E+03 -.401953E-02 -.849686E-03  .662816E-03
  .220900E+03 -.401469E-02 -.847134E-03  .667728E-03
  .220950E+03 -.400978E-02 -.844447E-03  .672535E-03
  .221000E+03 -.400481E-02 -.841626E-03  .677236E-03
  .221050E+03 -.399978E-02 -.838675E-03  .681829E-03
  .221100E+03 -.399468E-02 -.835593E-03  .686314E-03
  .221150E+03 -.398952E-02 -.832382E-03  .690689E-03
  .221200E+03 -.398428E-02 -.829045E-03  .694955E-03
  .221250E+03 -.397898E-02 -.825583E-03  .699110E-03
  .221300E+03 -.397361E-02 -.821997E-03  .703153E-03
  .221350E+03 -.396817E-02 -.818289E-03  .707085E-03
  .221400E+03 -.396265E-02 -.814461E-03  .710903E-03
  .221450E+03 -.395706E-02 -.810515E-03  .714608E-03
  .221500E+03 -.395140E-02 -.806454E-03  .718198E-03
  .221550E+03 -.394567E-02 -.802278E-03  .721674E-03
  .221600E+03 -.393986E-02 -.797990E-03  .725035E-03
  .221650E+03 -.393397E-02 -.793592E-03  .728279E-03
  .221700E+03 -.392801E-02 -.789086E-03  .731408E-03
  .221750E+03 -.392197E-02 -.784474E-03  .734419E-03
  .221800E+03 -.391584E-02 -.779758E-03  .737314E-03
  .221850E+03 -.390964E-02 -.774941E-03  .740091E-03
  .221900E+03 -.390336E-02 -.770025E-03  .742750E-03
  .221950E+03 -.389700E-02 -.765011E-03  .745291E-03
  .222000E+03 -.389055E-02 -.759903E-03  .747714E-03
  .222050E+03 -.388402E-02 -.754702E-03  .750017E-03
  .222100E+03 -.387740E-02 -.749411E-03  .752202E-03
  .222150E+03 -.387070E-02 -.744032E-03  .754268E-03
  .222200E+03 -.386391E-02 -.738568E-03  .756215E-03
  .222250E+03 -.385704E-02 -.733021E-03  .758042E-03
  .222300E+03 -.385008E-02 -.727392E-03  .759750E-03
  .222350E+03 -.384303E-02 -.721686E-03  .761339E-03
  .222400E+03 -.383589E-02 -.715904E-03  .762808E-03
  .222450E+03 -.382866E-02 -.710048E-03  .764158E-03
  .222500E+03 -.382134E-02 -.704121E-03  .765388E-03
  .222550E+03 -.381393E-02 -.698126E-03  .766499E-03
  .222600E+03 -.380643E-02 -.692064E-03  .767491E-03
  .222650E+03 -.379884E-02 -.685939E-03  .768364E-03
  .222700E+03 -.379115E-02 -.679752E-03  .769119E-03
  .222750E+03 -.378338E-02 -.673507E-03  .769754E-03
  .222800E+03 -.377550E-02 -.667205E-03  .770272E-03
  .222850E+03 -.376754E-02 -.660850E-03  .770671E-03
  .222900E+03 -.375948E-02 -.654442E-03  .770952E-03
  .222950E+03 -.375132E-02 -.647986E-03  .771117E-03
  .223000E+03 -.374307E-02 -.641483E-03  .771164E-03
  .223050E+03 -.373472E-02 -.634936E-03  .771094E-03
  .223100E+03 -.372628E-02 -.628346E-03  .770908E-03
  .223150E+03 -.371774E-02 -.621718E-03  .770607E-03
  .223200E+03 -.370911E-02 -.615052E-03  .770190E-03
  .223250E+03 -.370038E-02 -.608351E-03  .769658E-03
  .223300E+03 -.369155E-02 -.601618E-03  .769012E-03
  .223350E+03 -.368263E-02 -.594855E-03  .768253E-03
  .223400E+03 -.367361E-02 -.588063E-03  .767380E-03
  .223450E+03 -.366449E-02 -.581247E-03  .766395E-03
  .223500E+03 -.365528E-02 -.574407E-03  .765298E-03
  .223550E+03 -.364597E-02 -.567545E-03  .764089E-03
  .223600E+03 -.363656E-02 -.560665E-03  .762770E-03
  .223650E+03 -.362705E-02 -.553768E-03  .761341E-03
  .223700E+03 -.361745E-02 -.546857E-03  .759803E-03
  .223750E+03 -.360776E-02 -.539933E-03  .758157E-03
  .223800E+03 -.359796E-02 -.532999E-03  .756403E-03
  .223850E+03 -.358807E-02 -.526056E-03  .754542E-03
  .223900E+03 -.357809E-02 -.519107E-03  .752575E-03
  .223950E+03 -.356801E-02 -.512154E-03  .750503E-03
  .224000E+03 -.355784E-02 -.505199E-03  .748326E-03
  .224050E+03 -.354757E-02 -.498243E-03  .746046E-03
  .224100E+03 -.353720E-02 -.491289E-03  .743664E-03
  .224150E+03 -.352675E-02 -.484338E-03  .741179E-03
  .224200E+03 -.351620E-02 -.477393E-03  .738594E-03
  .224250E+03 -.350555E-02 -.470455E-03  .735910E-03
  .224300E+03 -.349482E-02 -.463525E-03  .733126E-03
  .224350E+03 -.348399E-02 -.456606E-03  .730245E-03
  .224400E+03 -.347308E-02 -.449700E-03  .727266E-03
  .224450E+03 -.346207E-02 -.442807E-03  .724192E-03
  .224500E+03 -.345097E-02 -.435930E-03  .721023E-03
  .224550E+03 -.343979E-02 -.429070E-03  .717760E-03
  .224600E+03 -.342852E-02 -.422229E-03  .714405E-03
  .224650E+03 -.341716E-02 -.415408E-03  .710958E-03
  .224700E+03 -.340571E-02 -.408609E-03  .707420E-03
  .224750E+03 -.339418E-02 -.401833E-03  .703793E-03
  .224800E+03 -.338257E-02 -.395082E-03  .700077E-03
  .224850E+03 -.337087E-02 -.388356E-03  .696275E-03
  .224900E+03 -.335909E-02 -.381657E-03  .692386E-03
  .224950E+03 -.334722E-02 -.374987E-03  .688412E-03
  .225000E+03 -.333528E-02 -.368346E-03  .684355E-03
  .225050E+03 -.332326E-02 -.361737E-03  .680215E-03
  .225100E+03 -.331116E-02 -.355159E-03  .675994E-03
  .225150E+03 -.329899E-02 -.348614E-03  .671693E-03
  .225200E+03 -.328673E-02 -.342104E-03  .667313E-03
  .225250E+03 -.327441E-02 -.335628E-03  .662855E-03
  .225300E+03 -.326201E-02 -.329189E-03  .658321E-03
  .225350E+03 -.324953E-02 -.322786E-03  .653712E-03
  .225400E+03 -.323699E-02 -.316422E-03  .649028E-03
  .225450E+03 -.322438E-02 -.310096E-03  .644272E-03
  .225500E+03 -.321169E-02 -.303810E-03  .639445E-03
  .225550E+03 -.319895E-02 -.297565E-03  .634547E-03
  .225600E+03 -.318613E-02 -.291360E-03  .629581E-03
  .225650E+03 -.317325E-02 -.285198E-03  .624547E-03
  .225700E+03 -.316031E-02 -.279077E-03  .619446E-03
  .225750E+03 -.314731E-02 -.273000E-03  .614281E-03
  .225800E+03 -.313424E-02 -.266967E-03  .609052E-03
  .225850E+03 -.312112E-02 -.260978E-03  .603761E-03
  .225900E+03 -.310794E-02 -.255034E-03  .598409E-03
  .225950E+03 -.309470E-02 -.249135E-03  .592997E-03
  .226000E+03 -.308141E-02 -.243281E-03  .587526E-03
  .226050E+03 -.306807E-02 -.237474E-03  .581999E-03
  .226100E+03 -.305467E-02 -.231714E-03  .576416E-03
  .226150E+03 -.304122E-02 -.226001E-03  .570779E-03
  .226200E+03 -.302773E-02 -.220334E-03  .565088E-03
  .226250E+03 -.301419E-02 -.214716E-03  .559346E-03
  .226300E+03 -.300060E-02 -.209145E-03  .553553E-03
  .226350E+03 -.298697E-02 -.203623E-03  .547712E-03
  .226400E+03 -.297330E-02 -.198149E-03  .541822E-03
  .226450E+03 -.295958E-02 -.192723E-03  .535887E-03
  .226500E+03 -.294583E-02 -.187347E-03  .529906E-03
  .226550E+03 -.293204E-02 -.182019E-03  .523882E-03
  .226600E+03 -.291821E-02 -.176740E-03  .517815E-03
  .226650E+03 -.290435E-02 -.171511E-03  .511707E-03
  .226700E+03 -.289045E-02 -.166331E-03  .505560E-03
  .226750E+03 -.287653E-02 -.161201E-03  .499374E-03
  .226800E+03 -.286257E-02 -.156120E-03  .493151E-03
  .226850E+03 -.284858E-02 -.151089E-03  .486893E-03
  .226900E+03 -.283457E-02 -.146107E-03  .480600E-03
  .226950E+03 -.282053E-02 -.141175E-03  .474275E-03
  .227000E+03 -.280647E-02 -.136292E-03  .467917E-03
  .227050E+03 -.279239E-02 -.131460E-03  .461530E-03
  .227100E+03 -.277828E-02 -.126677E-03  .455113E-03
  .227150E+03 -.276416E-02 -.121943E-03  .448669E-03
  .227200E+03 -.275002E-02 -.117259E-03  .442199E-03
  .227250E+03 -.273586E-02 -.112625E-03  .435704E-03
  .227300E+03 -.272169E-02 -.108040E-03  .429185E-03
  .227350E+03 -.270750E-02 -.103505E-03  .422644E-03
  .227400E+03 -.269331E-02 -.990188E-04  .416082E-03
  .227450E+03 -.267910E-02 -.945822E-04  .409500E-03
  .227500E+03 -.266489E-02 -.901947E-04  .402900E-03
  .227550E+03 -.265066E-02 -.858565E-04  .396284E-03
  .227600E+03 -.263644E-02 -.815672E-04  .389651E-03
  .227650E+03 -.262220E-02 -.773270E-04  .383005E-03
  .227700E+03 -.260797E-02 -.731356E-04  .376345E-03
  .227750E+03 -.259373E-02 -.689930E-04  .369674E-03
  .227800E+03 -.257950E-02 -.648991E-04  .362992E-03
  .227850E+03 -.256526E-02 -.608538E-04  .356302E-03
  .227900E+03 -.255103E-02 -.568569E-04  .349604E-03
  .227950E+03 -.253681E-02 -.529084E-04  .342899E-03
  .228000E+03 -.252258E-02 -.490082E-04  .336190E-03
