  .231350E+03  .660907E-03  .329152E-02  .132124E-03
  .231400E+03  .660958E-03  .331110E-02  .132338E-03
  .231450E+03  .660980E-03  .333066E-02  .132556E-03
  .231500E+03  .660974E-03  .335021E-02  .132778E-03
  .231550E+03  .660939E-03  .336973E-02  .133002E-03
  .231600E+03  .660874E-03  .338924E-02  .133231E-03
  .231650E+03  .660781E-03  .340872E-02  .133462E-03
  .231700E+03  .660659E-03  .342818E-02  .133698E-03
  .231750E+03  .660508E-03  .344762E-02  .133936E-03
  .231800E+03  .660328E-03  .346704E-02  .134179E-03
  .231850E+03  .660119E-03  .348644E-02  .134424E-03
  .231900E+03  .659882E-03  .350582E-02  .134674E-03
  .231950E+03  .659615E-03  .352518E-02  .134926E-03
  .232000E+03  .659319E-03  .354452E-02  .135183E-03
  .232050E+03  .658994E-03  .356384E-02  .135442E-03
  .232100E+03  .658640E-03  .358314E-02  .135706E-03
  .232150E+03  .658257E-03  .360241E-02  .135972E-03
  .232200E+03  .657846E-03  .362167E-02  .136243E-03
  .232250E+03  .657405E-03  .364090E-02  .136516E-03
  .232300E+03  .656935E-03  .366011E-02  .136794E-03
  .232350E+03  .656437E-03  .367930E-02  .137075E-03
  .232400E+03  .655910E-03  .369847E-02  .137359E-03
  .232450E+03  .655353E-03  .371762E-02  .137647E-03
  .232500E+03  .654768E-03  .373675E-02  .137938E-03
  .232550E+03  .654155E-03  .375585E-02  .138233E-03
  .232600E+03  .653512E-03  .377494E-02  .138532E-03
  .232650E+03  .652841E-03  .379400E-02  .138834E-03
  .232700E+03  .652141E-03  .381304E-02  .139140E-03
  .232750E+03  .651413E-03  .383205E-02  .139449E-03
  .232800E+03  .650656E-03  .385105E-02  .139762E-03
  .232850E+03  .649870E-03  .387002E-02  .140078E-03
  .232900E+03  .649056E-03  .388897E-02  .140399E-03
  .232950E+03  .648213E-03  .390790E-02  .140722E-03
  .233000E+03  .647342E-03  .392680E-02  .141049E-03
  .233050E+03  .646443E-03  .394568E-02  .141380E-03
  .233100E+03  .645516E-03  .396454E-02  .141715E-03
  .233150E+03  .644560E-03  .398337E-02  .142053E-03
  .233200E+03  .643576E-03  .400218E-02  .142395E-03
  .233250E+03  .642564E-03  .402097E-02  .142740E-03
  .233300E+03  .641525E-03  .403973E-02  .143089E-03
  .233350E+03  .640457E-03  .405847E-02  .143442E-03
  .233400E+03  .639361E-03  .407719E-02  .143798E-03
  .233450E+03  .638237E-03  .409588E-02  .144158E-03
  .233500E+03  .637086E-03  .411454E-02  .144522E-03
  .233550E+03  .635907E-03  .413318E-02  .144889E-03
  .233600E+03  .634701E-03  .415180E-02  .145260E-03
  .233650E+03  .633467E-03  .417039E-02  .145635E-03
  .233700E+03  .632206E-03  .418895E-02  .146013E-03
  .233750E+03  .630917E-03  .420749E-02  .146395E-03
  .233800E+03  .629601E-03  .422601E-02  .146781E-03
  .233850E+03  .628259E-03  .424449E-02  .147171E-03
  .233900E+03  .626889E-03  .426295E-02  .147564E-03
  .233950E+03  .625492E-03  .428139E-02  .147961E-03
  .234000E+03  .624068E-03  .429979E-02  .148362E-03
  .234050E+03  .622617E-03  .431817E-02  .148766E-03
  .234100E+03  .621140E-03  .433653E-02  .149175E-03
  .234150E+03  .619636E-03  .435485E-02  .149587E-03
  .234200E+03  .618106E-03  .437315E-02  .150003E-03
  .234250E+03  .616549E-03  .439141E-02  .150422E-03
  .234300E+03  .614966E-03  .440965E-02  .150846E-03
  .234350E+03  .613357E-03  .442786E-02  .151273E-03
  .234400E+03  .611721E-03  .444604E-02  .151704E-03
  .234450E+03  .610060E-03  .446420E-02  .152139E-03
  .234500E+03  .608373E-03  .448232E-02  .152578E-03
  .234550E+03  .606660E-03  .450041E-02  .153021E-03
  .234600E+03  .604921E-03  .451847E-02  .153467E-03
  .234650E+03  .603157E-03  .453650E-02  .153918E-03
  .234700E+03  .601368E-03  .455450E-02  .154372E-03
  .234750E+03  .599553E-03  .457247E-02  .154830E-03
  .234800E+03  .597713E-03  .459040E-02  .155292E-03
  .234850E+03  .595848E-03  .460831E-02  .155758E-03
  .234900E+03  .593958E-03  .462618E-02  .156228E-03
  .234950E+03  .592043E-03  .464402E-02  .156702E-03
  .235000E+03  .590103E-03  .466183E-02  .157180E-03
  .235050E+03  .588139E-03  .467960E-02  .157662E-03
  .235100E+03  .586150E-03  .469734E-02  .158148E-03
  .235150E+03  .584137E-03  .471504E-02  .158638E-03
  .235200E+03  .582100E-03  .473271E-02  .159132E-03
  .235250E+03  .580038E-03  .475035E-02  .159629E-03
  .235300E+03  .577953E-03  .476795E-02  .160131E-03
  .235350E+03  .575844E-03  .478551E-02  .160637E-03
  .235400E+03  .573711E-03  .480304E-02  .161147E-03
  .235450E+03  .571554E-03  .482053E-02  .161661E-03
  .235500E+03  .569374E-03  .483799E-02  .162179E-03
  .235550E+03  .567171E-03  .485541E-02  .162701E-03
  .235600E+03  .564944E-03  .487279E-02  .163227E-03
  .235650E+03  .562695E-03  .489013E-02  .163758E-03
  .235700E+03  .560422E-03  .490743E-02  .164292E-03
  .235750E+03  .558127E-03  .492470E-02  .164830E-03
  .235800E+03  .555809E-03  .494193E-02  .165373E-03
  .235850E+03  .553469E-03  .495911E-02  .165919E-03
  .235900E+03  .551106E-03  .497626E-02  .166470E-03
  .235950E+03  .548721E-03  .499337E-02  .167024E-03
  .236000E+03  .546314E-03  .501043E-02  .167583E-03
  .236050E+03  .543886E-03  .502746E-02  .168146E-03
  .236100E+03  .541435E-03  .504444E-02  .168712E-03
  .236150E+03  .538963E-03  .506138E-02  .169283E-03
  .236200E+03  .536469E-03  .507828E-02  .169858E-03
  .236250E+03  .533954E-03  .509514E-02  .170437E-03
  .236300E+03  .531418E-03  .511195E-02  .171020E-03
  .236350E+03  .528861E-03  .512872E-02  .171607E-03
  .236400E+03  .526283E-03  .514544E-02  .172198E-03
  .236450E+03  .523684E-03  .516212E-02  .172793E-03
  .236500E+03  .521065E-03  .517876E-02  .173392E-03
  .236550E+03  .518426E-03  .519535E-02  .173995E-03
  .236600E+03  .515766E-03  .521189E-02  .174602E-03
  .236650E+03  .513086E-03  .522839E-02  .175213E-03
  .236700E+03  .510387E-03  .524484E-02  .175827E-03
  .236750E+03  .507667E-03  .526124E-02  .176446E-03
  .236800E+03  .504928E-03  .527760E-02  .177068E-03
  .236850E+03  .502170E-03  .529390E-02  .177694E-03
  .236900E+03  .499393E-03  .531016E-02  .178324E-03
  .236950E+03  .496596E-03  .532637E-02  .178958E-03
  .237000E+03  .493781E-03  .534253E-02  .179596E-03
  .237050E+03  .490947E-03  .535864E-02  .180237E-03
  .237100E+03  .488094E-03  .537470E-02  .180881E-03
  .237150E+03  .485224E-03  .539071E-02  .181530E-03
  .237200E+03  .482335E-03  .540667E-02  .182181E-03
  .237250E+03  .479428E-03  .542258E-02  .182837E-03
  .237300E+03  .476503E-03  .543843E-02  .183496E-03
  .237350E+03  .473561E-03  .545423E-02  .184158E-03
  .237400E+03  .470601E-03  .546998E-02  .184824E-03
  .237450E+03  .467624E-03  .548567E-02  .185492E-03
  .237500E+03  .464630E-03  .550131E-02  .186165E-03
  .237550E+03  .461619E-03  .551690E-02  .186840E-03
  .237600E+03  .458591E-03  .553243E-02  .187519E-03
  .237650E+03  .455547E-03  .554790E-02  .188200E-03
  .237700E+03  .452487E-03  .556332E-02  .188885E-03
  .237750E+03  .449410E-03  .557869E-02  .189573E-03
  .237800E+03  .446318E-03  .559399E-02  .190263E-03
  .237850E+03  .443210E-03  .560924E-02  .190957E-03
  .237900E+03  .440086E-03  .562444E-02  .191653E-03
  .237950E+03  .436947E-03  .563957E-02  .192352E-03
  .238000E+03  .433793E-03  .565464E-02  .193054E-03
  .238050E+03  .430624E-03  .566966E-02  .193758E-03
  .238100E+03  .427441E-03  .568462E-02  .194465E-03
  .238150E+03  .424242E-03  .569951E-02  .195174E-03
  .238200E+03  .421030E-03  .571435E-02  .195886E-03
  .238250E+03  .417803E-03  .572912E-02  .196600E-03
  .238300E+03  .414563E-03  .574384E-02  .197316E-03
  .238350E+03  .411308E-03  .575849E-02  .198035E-03
  .238400E+03  .408041E-03  .577308E-02  .198755E-03
  .238450E+03  .404760E-03  .578761E-02  .199478E-03
  .238500E+03  .401466E-03  .580207E-02  .200202E-03
  .238550E+03  .398159E-03  .581647E-02  .200928E-03
  .238600E+03  .394840E-03  .583081E-02  .201656E-03
  .238650E+03  .391508E-03  .584508E-02  .202386E-03
  .238700E+03  .388164E-03  .585929E-02  .203117E-03
  .238750E+03  .384808E-03  .587343E-02  .203850E-03
  .238800E+03  .381440E-03  .588751E-02  .204584E-03
  .238850E+03  .378061E-03  .590152E-02  .205320E-03
  .238900E+03  .374671E-03  .591546E-02  .206057E-03
  .238950E+03  .371269E-03  .592934E-02  .206795E-03
  .239000E+03  .367857E-03  .594315E-02  .207534E-03
  .239050E+03  .364434E-03  .595689E-02  .208275E-03
  .239100E+03  .361001E-03  .597057E-02  .209016E-03
  .239150E+03  .357558E-03  .598417E-02  .209758E-03
  .239200E+03  .354105E-03  .599771E-02  .210501E-03
  .239250E+03  .350642E-03  .601117E-02  .211244E-03
  .239300E+03  .347170E-03  .602457E-02  .211988E-03
  .239350E+03  .343689E-03  .603789E-02  .212733E-03
  .239400E+03  .340199E-03  .605115E-02  .213478E-03
  .239450E+03  .336700E-03  .606433E-02  .214224E-03
  .239500E+03  .333192E-03  .607745E-02  .214969E-03
  .239550E+03  .329677E-03  .609049E-02  .215715E-03
  .239600E+03  .326154E-03  .610346E-02  .216461E-03
  .239650E+03  .322623E-03  .611635E-02  .217207E-03
  .239700E+03  .319084E-03  .612917E-02  .217953E-03
  .239750E+03  .315539E-03  .614192E-02  .218699E-03
  .239800E+03  .311986E-03  .615460E-02  .219444E-03
  .239850E+03  .308427E-03  .616720E-02  .220189E-03
  .239900E+03  .304862E-03  .617972E-02  .220934E-03
  .239950E+03  .301290E-03  .619218E-02  .221678E-03
  .240000E+03  .297712E-03  .620455E-02  .222422E-03
  .240050E+03  .294129E-03  .621685E-02  .223164E-03
  .240100E+03  .290541E-03  .622908E-02  .223907E-03
  .240150E+03  .286947E-03  .624122E-02  .224648E-03
  .240200E+03  .283349E-03  .625330E-02  .225388E-03
  .240250E+03  .279746E-03  .626529E-02  .226128E-03
  .240300E+03  .276139E-03  .627721E-02  .226866E-03
  .240350E+03  .272528E-03  .628905E-02  .227603E-03
  .240400E+03  .268913E-03  .630081E-02  .228339E-03
  .240450E+03  .265294E-03  .631249E-02  .229074E-03
  .240500E+03  .261673E-03  .632409E-02  .229807E-03
  .240550E+03  .258048E-03  .633562E-02  .230539E-03
  .240600E+03  .254421E-03  .634706E-02  .231269E-03
  .240650E+03  .250791E-03  .635843E-02  .231997E-03
  .240700E+03  .247160E-03  .636972E-02  .232724E-03
  .240750E+03  .243526E-03  .638092E-02  .233449E-03
  .240800E+03  .239891E-03  .639205E-02  .234172E-03
  .240850E+03  .236255E-03  .640309E-02  .234893E-03
  .240900E+03  .232617E-03  .641406E-02  .235612E-03
  .240950E+03  .228979E-03  .642494E-02  .236330E-03
  .241000E+03  .225340E-03  .643574E-02  .237044E-03
  .241050E+03  .221701E-03  .644646E-02  .237757E-03
  .241100E+03  .218063E-03  .645710E-02  .238468E-03
  .241150E+03  .214424E-03  .646765E-02  .239176E-03
  .241200E+03  .210786E-03  .647812E-02  .239881E-03
  .241250E+03  .207149E-03  .648851E-02  .240584E-03
  .241300E+03  .203514E-03  .649882E-02  .241285E-03
  .241350E+03  .199880E-03  .650904E-02  .241982E-03
  .241400E+03  .196247E-03  .651918E-02  .242677E-03
  .241450E+03  .192617E-03  .652924E-02  .243370E-03
  .241500E+03  .188988E-03  .653921E-02  .244059E-03
  .241550E+03  .185363E-03  .654910E-02  .244746E-03
  .241600E+03  .181740E-03  .655890E-02  .245429E-03
  .241650E+03  .178120E-03  .656862E-02  .246109E-03
  .241700E+03  .174504E-03  .657826E-02  .246787E-03
  .241750E+03  .170891E-03  .658781E-02  .247461E-03
  .241800E+03  .167282E-03  .659727E-02  .248132E-03
  .241850E+03  .163678E-03  .660665E-02  .248799E-03
  .241900E+03  .160078E-03  .661595E-02  .249463E-03
  .241950E+03  .156482E-03  .662515E-02  .250124E-03
  .242000E+03  .152892E-03  .663428E-02  .250781E-03
  .242050E+03  .149307E-03  .664331E-02  .251435E-03
  .242100E+03  .145727E-03  .665227E-02  .252085E-03
  .242150E+03  .142153E-03  .666113E-02  .252731E-03
  .242200E+03  .138585E-03  .666991E-02  .253373E-03
  .242250E+03  .135024E-03  .667860E-02  .254012E-03
  .242300E+03  .131469E-03  .668721E-02  .254647E-03
  .242350E+03  .127921E-03  .669573E-02  .255278E-03
  .242400E+03  .124379E-03  .670416E-02  .255905E-03
  .242450E+03  .120846E-03  .671251E-02  .256528E-03
  .242500E+03  .117319E-03  .672077E-02  .257147E-03
  .242550E+03  .113801E-03  .672894E-02  .257762E-03
  .242600E+03  .110290E-03  .673702E-02  .258372E-03
  .242650E+03  .106788E-03  .674502E-02  .258978E-03
  .242700E+03  .103295E-03  .675293E-02  .259580E-03
  .242750E+03  .998097E-04  .676076E-02  .260178E-03
  .242800E+03  .963339E-04  .676849E-02  .260771E-03
  .242850E+03  .928672E-04  .677614E-02  .261360E-03
  .242900E+03  .894101E-04  .678370E-02  .261944E-03
  .242950E+03  .859627E-04  .679118E-02  .262524E-03
  .243000E+03  .825251E-04  .679856E-02  .263099E-03
  .243050E+03  .790978E-04  .680586E-02  .263670E-03
  .243100E+03  .756808E-04  .681307E-02  .264236E-03
  .243150E+03  .722743E-04  .682020E-02  .264797E-03
  .243200E+03  .688787E-04  .682723E-02  .265354E-03
  .243250E+03  .654941E-04  .683418E-02  .265905E-03
  .243300E+03  .621207E-04  .684104E-02  .266452E-03
  .243350E+03  .587587E-04  .684781E-02  .266994E-03
  .243400E+03  .554084E-04  .685450E-02  .267531E-03
  .243450E+03  .520699E-04  .686109E-02  .268063E-03
  .243500E+03  .487434E-04  .686760E-02  .268590E-03
  .243550E+03  .454291E-04  .687402E-02  .269112E-03
  .243600E+03  .421272E-04  .688036E-02  .269629E-03
  .243650E+03  .388380E-04  .688660E-02  .270140E-03
  .243700E+03  .355615E-04  .689276E-02  .270647E-03
  .243750E+03  .322979E-04  .689883E-02  .271149E-03
  .243800E+03  .290475E-04  .690481E-02  .271645E-03
  .243850E+03  .258104E-04  .691071E-02  .272136E-03
  .243900E+03  .225867E-04  .691652E-02  .272622E-03
  .243950E+03  .193767E-04  .692224E-02  .273103E-03
  .244000E+03  .161805E-04  .692787E-02  .273578E-03
  .244050E+03  .129982E-04  .693341E-02  .274048E-03
  .244100E+03  .983008E-05  .693887E-02  .274512E-03
  .244150E+03  .667618E-05  .694424E-02  .274972E-03
  .244200E+03  .353670E-05  .694952E-02  .275426E-03
  .244250E+03  .411757E-06  .695472E-02  .275874E-03
  .244300E+03 -.269849E-05  .695983E-02  .276317E-03
  .244350E+03 -.579392E-05  .696485E-02  .276755E-03
  .244400E+03 -.887440E-05  .696978E-02  .277187E-03
  .244450E+03 -.119398E-04  .697463E-02  .277613E-03
  .244500E+03 -.149900E-04  .697939E-02  .278035E-03
  .244550E+03 -.180249E-04  .698406E-02  .278450E-03
  .244600E+03 -.210443E-04  .698865E-02  .278860E-03
  .244650E+03 -.240482E-04  .699315E-02  .279265E-03
  .244700E+03 -.270364E-04  .699756E-02  .279664E-03
  .244750E+03 -.300089E-04  .700189E-02  .280058E-03
  .244800E+03 -.329655E-04  .700613E-02  .280446E-03
  .244850E+03 -.359062E-04  .701029E-02  .280828E-03
  .244900E+03 -.388308E-04  .701436E-02  .281205E-03
  .244950E+03 -.417393E-04  .701834E-02  .281577E-03
  .245000E+03 -.446316E-04  .702224E-02  .281942E-03
  .245050E+03 -.475076E-04  .702605E-02  .282303E-03
  .245100E+03 -.503673E-04  .702977E-02  .282657E-03
  .245150E+03 -.532105E-04  .703341E-02  .283006E-03
  .245200E+03 -.560372E-04  .703697E-02  .283350E-03
  .245250E+03 -.588473E-04  .704044E-02  .283688E-03
  .245300E+03 -.616409E-04  .704382E-02  .284020E-03
  .245350E+03 -.644177E-04  .704712E-02  .284347E-03
  .245400E+03 -.671779E-04  .705033E-02  .284668E-03
  .245450E+03 -.699213E-04  .705346E-02  .284984E-03
  .245500E+03 -.726478E-04  .705651E-02  .285294E-03
  .245550E+03 -.753576E-04  .705947E-02  .285599E-03
  .245600E+03 -.780504E-04  .706234E-02  .285898E-03
  .245650E+03 -.807264E-04  .706514E-02  .286191E-03
  .245700E+03 -.833855E-04  .706784E-02  .286479E-03
  .245750E+03 -.860275E-04  .707047E-02  .286761E-03
  .245800E+03 -.886527E-04  .707301E-02  .287038E-03
  .245850E+03 -.912608E-04  .707546E-02  .287310E-03
  .245900E+03 -.938520E-04  .707784E-02  .287576E-03
  .245950E+03 -.964262E-04  .708013E-02  .287836E-03
  .246000E+03 -.989834E-04  .708233E-02  .288091E-03
  .246050E+03 -.101524E-03  .708446E-02  .288340E-03
  .246100E+03 -.104047E-03  .708650E-02  .288584E-03
  .246150E+03 -.106553E-03  .708845E-02  .288823E-03
  .246200E+03 -.109043E-03  .709033E-02  .289056E-03
  .246250E+03 -.111515E-03  .709212E-02  .289284E-03
  .246300E+03 -.113971E-03  .709383E-02  .289506E-03
  .246350E+03 -.116409E-03  .709546E-02  .289723E-03
  .246400E+03 -.118831E-03  .709701E-02  .289934E-03
  .246450E+03 -.121236E-03  .709847E-02  .290140E-03
  .246500E+03 -.123625E-03  .709985E-02  .290341E-03
  .246550E+03 -.125996E-03  .710115E-02  .290536E-03
  .246600E+03 -.128351E-03  .710237E-02  .290726E-03
  .246650E+03 -.130689E-03  .710351E-02  .290911E-03
  .246700E+03 -.133011E-03  .710457E-02  .291090E-03
  .246750E+03 -.135316E-03  .710555E-02  .291265E-03
  .246800E+03 -.137605E-03  .710644E-02  .291433E-03
  .246850E+03 -.139877E-03  .710726E-02  .291597E-03
  .246900E+03 -.142133E-03  .710799E-02  .291755E-03
  .246950E+03 -.144373E-03  .710865E-02  .291908E-03
  .247000E+03 -.146597E-03  .710922E-02  .292056E-03
  .247050E+03 -.148804E-03  .710972E-02  .292199E-03
  .247100E+03 -.150996E-03  .711013E-02  .292336E-03
  .247150E+03 -.153171E-03  .711047E-02  .292468E-03
  .247200E+03 -.155331E-03  .711072E-02  .292595E-03
  .247250E+03 -.157475E-03  .711090E-02  .292717E-03
  .247300E+03 -.159603E-03  .711100E-02  .292834E-03
  .247350E+03 -.161716E-03  .711101E-02  .292946E-03
  .247400E+03 -.163813E-03  .711095E-02  .293052E-03
  .247450E+03 -.165895E-03  .711081E-02  .293153E-03
  .247500E+03 -.167961E-03  .711059E-02  .293250E-03
  .247550E+03 -.170012E-03  .711030E-02  .293341E-03
  .247600E+03 -.172048E-03  .710992E-02  .293427E-03
  .247650E+03 -.174069E-03  .710947E-02  .293508E-03
  .247700E+03 -.176075E-03  .710894E-02  .293584E-03
  .247750E+03 -.178066E-03  .710833E-02  .293656E-03
  .247800E+03 -.180043E-03  .710764E-02  .293722E-03
  .247850E+03 -.182005E-03  .710687E-02  .293783E-03
  .247900E+03 -.183952E-03  .710603E-02  .293839E-03
  .247950E+03 -.185886E-03  .710511E-02  .293890E-03
  .248000E+03 -.187804E-03  .710411E-02  .293936E-03
  .248050E+03 -.189709E-03  .710303E-02  .293978E-03
  .248100E+03 -.191600E-03  .710188E-02  .294014E-03
  .248150E+03 -.193476E-03  .710065E-02  .294045E-03
  .248200E+03 -.195339E-03  .709934E-02  .294072E-03
  .248250E+03 -.197189E-03  .709796E-02  .294093E-03
  .248300E+03 -.199024E-03  .709650E-02  .294110E-03
  .248350E+03 -.200846E-03  .709496E-02  .294122E-03
  .248400E+03 -.202655E-03  .709335E-02  .294129E-03
  .248450E+03 -.204451E-03  .709166E-02  .294131E-03
  .248500E+03 -.206233E-03  .708990E-02  .294128E-03
  .248550E+03 -.208002E-03  .708805E-02  .294121E-03
  .248600E+03 -.209759E-03  .708614E-02  .294108E-03
  .248650E+03 -.211503E-03  .708414E-02  .294091E-03
  .248700E+03 -.213234E-03  .708207E-02  .294069E-03
  .248750E+03 -.214952E-03  .707993E-02  .294042E-03
  .248800E+03 -.216658E-03  .707771E-02  .294010E-03
  .248850E+03 -.218352E-03  .707541E-02  .293974E-03
  .248900E+03 -.220033E-03  .707304E-02  .293933E-03
  .248950E+03 -.221703E-03  .707059E-02  .293886E-03
  .249000E+03 -.223360E-03  .706807E-02  .293836E-03
  .249050E+03 -.225006E-03  .706547E-02  .293780E-03
  .249100E+03 -.226639E-03  .706280E-02  .293720E-03
  .249150E+03 -.228261E-03  .706005E-02  .293655E-03
  .249200E+03 -.229871E-03  .705722E-02  .293585E-03
  .249250E+03 -.231470E-03  .705432E-02  .293510E-03
  .249300E+03 -.233058E-03  .705135E-02  .293430E-03
  .249350E+03 -.234634E-03  .704830E-02  .293346E-03
  .249400E+03 -.236199E-03  .704518E-02  .293257E-03
  .249450E+03 -.237753E-03  .704198E-02  .293164E-03
  .249500E+03 -.239295E-03  .703871E-02  .293065E-03
  .249550E+03 -.240827E-03  .703536E-02  .292962E-03
  .249600E+03 -.242348E-03  .703194E-02  .292854E-03
  .249650E+03 -.243859E-03  .702845E-02  .292741E-03
  .249700E+03 -.245358E-03  .702488E-02  .292624E-03
  .249750E+03 -.246847E-03  .702123E-02  .292502E-03
